AgentId;TimeStep;TotalAwardedPowerInMW;ElectricityPriceInEURperMWH;DispatchSystemCostInEUR
1;608835600;6607.111111111111;26.324199999999998;2139.9749153410166
1;608839200;6933.666666666667;26.324199999999998;2169.265213757162
1;608842800;6860.555555555556;29.324199999999998;2699.738753543154
1;608846400;6558.333333333333;1.2;140.49999628600017
1;608850000;6445.111111111111;23.324199999999998;610.5486397305731
1;608853600;6354.222222222223;26.324199999999998;1505.8445574761267
1;608857200;6263.222222222223;26.324199999999998;2205.261215217603
1;608860800;6851.666666666667;26.545450000000002;2533.005923904828
1;608864400;7009.222222222223;26.545450000000002;1561.8745248959242
1;608868000;6728.222222222223;26.545450000000002;1176.4200358813841
1;608871600;6541.666666666666;23.545450000000002;249.18796457210263
1;608875200;6744.777777777777;26.545450000000002;1014.630333259585
1;608878800;7148.333333333333;26.545450000000002;1876.903714289434
1;608882400;7530.0;35.54545;6709.675728417785
1;608886000;8220.0;40.83994827586206;22640.633931629454
1;608889600;7846.222222222223;26.545450000000002;2418.8484871009587
1;608893200;7463.555555555556;26.545450000000002;2401.5438609136977
1;608896800;7218.333333333333;26.545450000000002;1827.4942532978016
1;608900400;7252.333333333333;26.545450000000002;1698.8209570104618
1;608904000;7139.555555555556;26.545450000000002;1560.458420157216
1;608907600;7171.0;29.545450000000002;3923.7571161786836
1;608911200;6984.0;29.545450000000002;3687.2666401845454
1;608914800;7990.0;40.83994827586206;21234.145067897574
1;608918400;8284.0;40.83994827586206;22765.31719842332
1;608922000;8825.0;40.83994827586206;21458.818512436384
1;608925600;9072.0;40.83994827586206;21289.83813833165
1;608929200;9061.0;40.83994827586206;21313.303394759416
1;608932800;8180.0;40.83994827586206;22806.310978345133
1;608936400;7577.0;37.41861666666665;15739.519370599663
1;608940000;7234.555555555556;1.2;139.86667250706668
1;608943600;7068.666666666667;23.545450000000002;499.7331645823591
1;608947200;6798.222222222223;23.4127;404.6187198450841
1;608950800;6665.666666666667;26.4127;1113.119527894897
1;608954400;6829.222222222223;26.4127;1797.079165678113
1;608958000;6905.444444444444;23.4127;249.90084339621734
1;608961600;6872.444444444444;26.4127;1274.1080918549744
1;608965200;6989.222222222223;26.4127;2490.9950975177153
1;608968800;8815.0;40.78796551724137;21975.131166335766
1;608972400;9533.0;40.78796551724137;20775.79797800431
1;608976000;8721.0;40.78796551724137;22460.4197011634
1;608979600;8335.0;40.78796551724137;21239.708146328583
1;608983200;7913.0;35.4127;7651.140383538614
1;608986800;7989.333333333333;29.4127;2693.854821930912
1;608990400;7880.222222222223;26.4127;1402.1978157984686
1;608994000;7808.0;26.4127;1676.0498205499403
1;608997600;7770.444444444444;26.4127;2357.2060283040955
1;609001200;7721.111111111111;26.4127;1210.7119325577094
1;609004800;7805.0;35.4127;6618.9560493003255
1;609008400;8558.0;40.78796551724137;32091.509274191245
1;609012000;9213.0;40.78796551724137;32684.89504689724
1;609015600;8880.0;40.78796551724137;31308.080970966064
1;609019200;8834.0;40.78796551724137;31742.224111158364
1;609022800;8268.0;40.78796551724137;22185.500618804756
1;609026400;8050.0;37.36836666666665;12408.64285794086
1;609030000;7675.333333333333;26.4127;2070.2359726729883
1;609033600;7447.888888888889;29.802099999999996;2761.230319376085
1;609037200;7331.555555555556;29.802099999999996;2612.4889146239834
1;609040800;7184.444444444444;23.802099999999996;183.04656339110846
1;609044400;6925.333333333333;26.802099999999996;2147.941685727622
1;609048000;6669.222222222223;26.802099999999996;1335.0063942686845
1;609051600;7347.0;40.94044827586205;21326.05881995439
1;609055200;8435.0;40.94044827586205;22054.893834143488
1;609058800;8610.0;40.94044827586205;23390.562026412845
1;609062400;7913.0;40.94044827586205;21244.210820885844
1;609066000;6719.0;37.51576666666665;18883.215489657374
1;609069600;6694.0;38.802099999999996;19726.176126275317
1;609073200;6895.0;40.94044827586205;22625.383158299916
1;609076800;6782.0;37.51576666666665;14321.475243235114
1;609080400;6778.0;32.802099999999996;4579.182283483315
1;609084000;7030.0;29.802099999999996;3219.6776503629007
1;609087600;7439.0;32.802099999999996;4678.512946673343
1;609091200;8044.0;37.51576666666665;13853.774986236942
1;609094800;9747.0;40.94044827586205;24429.363142775015
1;609098400;11208.0;40.94044827586205;23354.62497179699
1;609102000;11103.0;40.94044827586205;31644.50247971005
1;609105600;10902.0;40.94044827586205;22552.446779196005
1;609109200;9081.0;40.94044827586205;31999.643137502833
1;609112800;8552.0;40.94044827586205;25779.872651978047
1;609116400;8104.0;40.94044827586205;25766.690377940413
1;609120000;7790.0;37.29131666666665;18659.71105505565
1;609123600;7417.0;32.209149999999994;6221.654865818618
1;609127200;7494.0;37.29131666666665;18564.555638991602
1;609130800;7275.0;37.29131666666665;14800.628497864942
1;609134400;7095.0;35.209149999999994;7988.603769849307
1;609138000;8464.0;40.70825862068964;32006.76750603452
1;609141600;9876.0;40.70825862068964;31261.41700362099
1;609145200;10483.0;40.70825862068964;32269.348476197807
1;609148800;10780.0;40.70825862068964;31352.512086495277
1;609152400;10660.0;40.70825862068964;31747.88486707801
1;609156000;10332.0;40.70825862068964;33032.011974010034
1;609159600;9781.0;40.70825862068964;32524.036354112868
1;609163200;9770.0;40.70825862068964;32033.281785358613
1;609166800;9030.0;40.70825862068964;32478.459396667953
1;609170400;8649.0;40.70825862068964;32502.88006229289
1;609174000;8674.0;40.70825862068964;33058.031839411866
1;609177600;9315.0;44.2264107142857;33562.0730690187
1;609181200;9851.0;44.2264107142857;33790.46048124472
1;609184800;10609.0;40.70825862068964;32110.896056430855
1;609188400;10712.0;40.70825862068964;33379.976142252955
1;609192000;9871.222222222223;23.209149999999994;298.1751695756135
1;609195600;9005.0;37.29131666666665;10307.176075853311
1;609199200;8731.0;37.29131666666665;12601.479943697563
1;609202800;8229.777777777777;26.209149999999994;1618.513708022606
1;609206400;8046.888888888889;26.209149999999994;1135.592236494972
1;609210000;7956.888888888889;29.209149999999994;2635.3017082104693
1;609213600;7955.111111111111;26.209149999999994;2462.299136486579
1;609217200;7562.0;23.209149999999994;442.52082656760945
1;609220800;7551.666666666666;26.209149999999994;1107.7728943299098
1;609224400;7470.666666666666;26.209149999999994;1244.1472067288264
1;609228000;7581.222222222223;29.209149999999994;2805.2622074691067
1;609231600;7869.888888888889;29.209149999999994;2641.2107166535543
1;609235200;8091.333333333333;26.209149999999994;2041.6257399596725
1;609238800;7822.666666666667;26.209149999999994;1588.2134955388005
1;609242400;7844.555555555556;29.209149999999994;2557.2927309069432
1;609246000;7587.777777777777;26.209149999999994;1612.5246063233667
1;609249600;7314.888888888889;23.209149999999994;571.358967005402
1;609253200;7151.555555555556;23.209149999999994;513.8955735043376
1;609256800;7197.333333333333;26.209149999999994;2069.617833592766
1;609260400;7473.777777777777;26.209149999999994;1996.0173438329452
1;609264000;7257.555555555556;26.209149999999994;2062.7034810958685
1;609267600;7678.0;37.29131666666665;9379.824534465686
1;609271200;7718.0;38.209149999999994;18868.336353975268
1;609274800;7512.0;37.29131666666665;16192.2625164387
1;609278400;7860.0;40.70825862068964;32642.33429875273
1;609282000;8328.0;44.2264107142857;33703.127966791595
1;609285600;8388.0;40.70825862068964;31523.40281228209
1;609289200;7188.555555555556;23.209149999999994;167.62715948197734
1;609292800;7280.444444444444;26.209149999999994;937.1172125657533
1;609296400;7511.555555555556;29.209149999999994;2670.3266951672163
1;609300000;7793.444444444444;23.209149999999994;516.8163463401938
1;609303600;7993.111111111111;23.209149999999994;484.97565329295776
1;609307200;8247.0;26.209149999999994;1203.2770410513858
1;609310800;8157.0;26.209149999999994;1919.0818958344848
1;609314400;7767.222222222223;26.209149999999994;1799.1252905575152
1;609318000;8457.0;29.209149999999994;2636.18410207162
1;609321600;8545.444444444445;26.209149999999994;861.7797675753278
1;609325200;8237.666666666666;26.209149999999994;2425.780156909884
1;609328800;8189.222222222223;26.209149999999994;1519.3146654568427
1;609332400;8570.0;38.209149999999994;18969.04770776088
1;609336000;7911.444444444444;26.209149999999994;1717.3939523203085
1;609339600;7559.111111111111;26.209149999999994;2313.3058081569397
1;609343200;7251.888888888889;1.2;145.0196406010662
1;609346800;7385.111111111111;26.209149999999994;892.5932699565624
1;609350400;7723.0;37.29131666666665;14753.001990347806
1;609354000;8162.0;40.70825862068964;32189.38412893543
1;609357600;8714.0;40.70825862068964;32932.93371371875
1;609361200;9670.0;40.70825862068964;32118.221676184046
1;609364800;9364.0;40.70825862068964;33271.7332528309
1;609368400;9453.0;44.2264107142857;33800.36469275163
1;609372000;8749.0;40.70825862068964;31713.533914912576
1;609375600;7593.0;40.70825862068964;32535.249024570814
1;609379200;7637.0;43.8746607142857;33810.94502017487
1;609382800;7314.0;40.36863793103447;31973.452159383178
1;609386400;7278.0;43.8746607142857;33229.81819690775
1;609390000;7317.0;43.8746607142857;33272.449240766786
1;609393600;7069.0;40.36863793103447;27871.289682326795
1;609397200;8023.0;40.36863793103447;31993.03343733745
1;609400800;10127.0;43.8746607142857;33028.34856480244
1;609404400;10729.0;43.8746607142857;33940.165594251186
1;609408000;11004.0;43.8746607142857;33510.627089492875
1;609411600;10177.0;36.963016666666654;9341.013402508319
1;609415200;9276.0;28.341849999999994;2534.4785616655045
1;609418800;9068.0;40.36863793103447;28725.920746919553
1;609422400;8857.0;40.36863793103447;31412.2242665909
1;609426000;8739.0;43.8746607142857;33055.01746971586
1;609429600;8375.0;40.36863793103447;31511.77773916043
1;609433200;8374.0;43.8746607142857;33652.83617800691
1;609436800;8435.0;40.36863793103447;31695.834695688496
1;609440400;9247.0;43.8746607142857;33824.54269534249
1;609444000;10410.0;40.36863793103447;32848.98957523715
1;609447600;9822.0;40.36863793103447;22649.06775663708
1;609451200;9718.0;40.36863793103447;32832.15105263553
1;609454800;9311.0;40.36863793103447;31366.29103644247
1;609458400;9069.0;43.8746607142857;33611.25285166109
1;609462000;8353.0;40.36863793103447;31758.777131177758
1;609465600;7980.0;40.382499999999986;29657.88324707125
1;609469200;7793.0;40.382499999999986;24885.808114754607
1;609472800;7780.0;40.382499999999986;30840.05615029989
1;609476400;7637.0;40.382499999999986;22619.072391016056
1;609480000;7615.0;36.97641666666666;15255.250381943828
1;609483600;8363.0;40.382499999999986;32528.082766973705
1;609487200;10300.0;40.382499999999986;32922.29067483485
1;609490800;10458.0;43.889017857142846;33436.91309497196
1;609494400;10369.0;40.382499999999986;32210.248605845532
1;609498000;9346.0;40.382499999999986;27141.45282376573
1;609501600;8151.0;36.97641666666666;17191.979889717568
1;609505200;7790.0;43.889017857142846;33906.60937906206
1;609508800;7106.0;43.889017857142846;33548.291070026135
1;609512400;7102.0;40.382499999999986;31725.459373210993
1;609516000;7211.0;40.382499999999986;32726.891417674087
1;609519600;7228.0;40.382499999999986;32338.934380836137
1;609523200;7992.0;43.889017857142846;33596.86918511469
1;609526800;10137.0;40.382499999999986;32262.371410266882
1;609530400;10897.0;40.382499999999986;32679.60496914407
1;609534000;10584.0;40.382499999999986;32879.417492629706
1;609537600;10845.0;40.382499999999986;33007.01198109309
1;609541200;9475.0;34.37725;7556.439809509875
1;609544800;8495.0;31.377249999999997;5706.265974615666
1;609548400;8119.0;36.97641666666666;8343.215738419354
1;609552000;7806.777777777777;25.377249999999997;1322.9529014608574
1;609555600;7634.333333333333;22.377249999999997;196.2363658889194
1;609559200;7568.111111111111;25.377249999999997;2253.0234655663185
1;609562800;7418.555555555556;22.377249999999997;148.47645445904777
1;609566400;7324.222222222223;1.2;138.45551611106785
1;609570000;7217.777777777777;25.377249999999997;1806.55106925179
1;609573600;7213.555555555556;22.377249999999997;569.417054330658
1;609577200;7411.666666666666;25.377249999999997;1390.5433998591993
1;609580800;7567.666666666666;25.377249999999997;692.7510907438196
1;609584400;7966.444444444444;22.377249999999997;202.3946066553379
1;609588000;7930.444444444444;1.2;144.94196260733332
1;609591600;7733.333333333333;22.377249999999997;633.8603628209505
1;609595200;7507.222222222223;25.377249999999997;2000.626956239707
1;609598800;7086.333333333333;25.377249999999997;1940.5758966841067
1;609602400;7136.333333333333;1.2;133.6450171479988
1;609606000;7396.888888888889;25.377249999999997;1887.2366760575446
1;609609600;7327.888888888889;25.377249999999997;1497.0235929010348
1;609613200;7102.222222222223;1.2;136.64169028346694
1;609616800;7516.0;25.377249999999997;1396.288285102974
1;609620400;7025.0;22.377249999999997;630.6564602910282
1;609624000;7574.0;22.377249999999997;173.1687349215154
1;609627600;7203.0;22.377249999999997;441.68040174624343
1;609631200;7014.0;22.377249999999997;172.56402375576448
1;609634800;6457.0;25.377249999999997;1101.38874497547
1;609638400;5991.555555555556;1.2;130.2666681798666
1;609642000;5868.111111111111;24.660399999999996;874.5163002872566
1;609645600;5643.666666666667;21.660399999999996;564.9394005584115
1;609649200;5393.666666666667;21.660399999999996;482.45371883442544
1;609652800;5588.333333333333;21.660399999999996;164.3358732344294
1;609656400;6536.0;27.660399999999996;3595.4999487414807
1;609660000;7332.0;33.660399999999996;6430.053855675581
1;609663600;8387.0;27.660399999999996;4187.68365359893
1;609667200;8029.0;36.660399999999996;8434.422321842338
1;609670800;7071.0;36.660399999999996;9247.911172909706
1;609674400;6916.0;30.660399999999996;5704.5792534082975
1;609678000;6738.0;33.660399999999996;7573.562083936336
1;609681600;6185.0;30.660399999999996;5695.848885995863
1;609685200;6287.0;30.660399999999996;5161.791593927903
1;609688800;6399.0;36.660399999999996;9028.489580165038
1;609692400;6527.0;36.660399999999996;8323.956993398453
1;609696000;6370.0;36.660399999999996;9244.451184814177
1;609699600;7380.0;36.660399999999996;8003.058761815181
1;609703200;8093.0;36.660399999999996;8543.3616601831
1;609706800;8232.0;36.660399999999996;8183.115525063793
1;609710400;7998.0;36.660399999999996;8661.96401263458
1;609714000;7240.0;36.660399999999996;8981.556440473076
1;609717600;6507.0;30.660399999999996;5242.195624452467
1;609721200;5750.0;30.660399999999996;5214.700333104331
1;609724800;5706.0;36.023199999999996;9024.31764025216
1;609728400;5540.0;36.023199999999996;8091.316645085992
1;609732000;5985.777777777777;24.023199999999996;1210.0851382848634
1;609735600;7038.444444444444;24.023199999999996;1612.3442137772136
1;609739200;6610.111111111111;24.023199999999996;1459.0516872988826
1;609742800;6756.0;24.023199999999996;968.313232492651
1;609746400;8340.0;36.023199999999996;8713.144396485599
1;609750000;9075.0;27.023199999999996;4112.560302552924
1;609753600;9411.0;36.023199999999996;9262.079895015242
1;609757200;9345.0;36.023199999999996;8475.981426415623
1;609760800;9067.0;24.023199999999996;2335.881208608247
1;609764400;8319.777777777777;1.2;135.351439043734
1;609768000;7628.777777777777;24.023199999999996;2335.7195243027913
1;609771600;7187.888888888889;21.023199999999996;483.99873222605197
1;609775200;6750.222222222223;24.023199999999996;1420.5315411401216
1;609778800;6353.0;36.023199999999996;8322.727458065763
1;609782400;6484.0;36.023199999999996;8753.890016246816
1;609786000;6685.0;36.463866666666654;9547.148482549315
1;609789600;7225.0;36.023199999999996;8664.565892404647
1;609793200;7339.0;36.463866666666654;9893.547633230768
1;609796800;7386.0;36.463866666666654;9883.546467321641
1;609800400;6942.0;36.023199999999996;8440.74166610178
1;609804000;6643.555555555556;24.023199999999996;1832.4859163025271
1;609807600;6100.0;30.023199999999996;5252.688643335917
1;609811200;5821.0;36.023199999999996;8098.521269632015
