,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
6938,0.47874399999999995,0.014110000000000001,1.0,1.0,0.030875999999999997,0.041666,0.11951999999999999,1.0,0.47708399999999995,0.528378,0.4337579999999999,1.0,0.8836179999999999,0.486214,0.544148,0.391926,0.292492,0.582162,1.0,0.6251559999999999,0.090636,0.289504,1.0,0.609884,0.22708799999999998,0.8032739999999999,0.52705,0.546472,0.685082,0.9945059999999999,0.50713,0.20882799999999999,1.0,1.0,0.352584,0.352584,0.504142,1.0,0.183596,0.22675599999999999
6939,0.57851,0.014275999999999999,1.0,1.0,0.03984,0.037018,0.10806600000000001,0.9461999999999998,0.465298,0.5590879999999999,0.464136,1.0,0.881128,0.606564,0.534852,0.406534,0.259292,0.539832,1.0,0.588636,0.062582,0.310586,1.0,0.628808,0.256802,0.7801999999999999,0.477582,0.499992,0.7433479999999999,0.955164,0.45334599999999997,0.26975,1.0,1.0,0.26410599999999995,0.31672799999999995,0.443054,0.9978259999999999,0.161352,0.22144399999999997
6940,0.723926,0.017596,1.0,1.0,0.041002,0.034362,0.09727599999999999,0.8467659999999999,0.413672,0.5866439999999999,0.48936799999999997,1.0,0.863532,0.49235599999999996,0.48953399999999997,0.44205799999999995,0.216298,0.514102,1.0,0.564732,0.059262,0.334656,1.0,0.655368,0.265102,0.7801999999999999,0.422138,0.389934,0.793314,0.9556619999999999,0.38910399999999995,0.320878,1.0,1.0,0.220448,0.271576,0.395412,0.9727599999999998,0.148902,0.209492
6941,0.9105099999999999,0.030875999999999997,1.0,1.0,0.04232999999999999,0.035192,0.085988,0.818048,0.385618,0.614366,0.48870399999999997,1.0,0.807092,0.225096,0.463306,0.511944,0.18177,0.496672,1.0,0.5861460000000001,0.080344,0.35075799999999996,1.0,0.6679839999999999,0.26975,0.8016139999999999,0.38229799999999997,0.21795799999999999,0.8017799999999999,0.9437099999999999,0.340964,0.35274999999999995,1.0,1.0,0.233064,0.22177599999999997,0.381468,0.9486899999999999,0.150728,0.197706
6942,1.0,0.06905599999999999,0.934912,1.0,0.043989999999999994,0.038014,0.07503199999999999,0.780698,0.40885799999999994,0.612706,0.483392,1.0,0.756296,0.14193,0.435086,0.580502,0.159194,0.496838,1.0,0.6259859999999999,0.13529,0.362876,1.0,0.66898,0.271908,0.807922,0.378978,0.09279399999999999,0.8001199999999999,0.9342479999999999,0.307432,0.357066,1.0,1.0,0.29547999999999996,0.18426,0.40138799999999997,0.93209,0.152222,0.18259999999999998
6943,1.0,0.12383599999999999,0.819708,1.0,0.042828,0.040338,0.067894,0.730898,0.40205199999999996,0.573862,0.45899,1.0,0.71463,0.15853,0.374828,0.5892999999999999,0.143424,0.49301999999999996,1.0,0.612208,0.209492,0.33266399999999996,1.0,0.634286,0.27888,0.784682,0.36868599999999996,0.078518,0.8047679999999999,0.856062,0.25829599999999997,0.34577800000000003,1.0,1.0,0.35142199999999996,0.143756,0.43110199999999993,0.881792,0.148238,0.15902799999999997
6944,1.0,0.15936,0.846102,1.0,0.037515999999999994,0.03652,0.067728,0.759948,0.379642,0.513604,0.45716399999999996,1.0,0.681098,0.225594,0.313574,0.573198,0.128152,0.501984,1.0,0.616524,0.31955,0.26892,1.0,0.632294,0.288176,0.789496,0.362212,0.293986,0.84494,0.783852,0.20401399999999997,0.361714,1.0,1.0,0.361714,0.092628,0.44272199999999995,0.86984,0.12865,0.130476
6945,1.0,0.206836,0.853572,1.0,0.045318,0.031872,0.081506,0.9047000000000001,0.359556,0.468618,0.42512599999999995,1.0,0.6945439999999999,0.289172,0.29381999999999997,0.684252,0.135622,0.521074,1.0,0.68226,0.46712399999999993,0.25945799999999997,1.0,0.700022,0.303946,0.802112,0.35025999999999996,0.502648,0.8857759999999999,0.8734919999999999,0.181936,0.40205199999999996,1.0,1.0,0.401056,0.056606,0.526884,0.9272759999999999,0.120018,0.15670399999999998
6946,1.0,0.324198,0.8922499999999999,1.0,0.061917999999999994,0.025896,0.094288,1.0,0.371342,0.38429,0.45616799999999996,1.0,0.7174519999999999,0.324696,0.2739,0.8017799999999999,0.15521,0.499162,1.0,0.789828,0.676782,0.279876,0.990356,0.725752,0.306436,0.818214,0.35059199999999996,0.530204,0.9797319999999998,0.825684,0.13230199999999998,0.483392,1.0,1.0,0.473432,0.036852,0.583822,0.900052,0.11005799999999999,0.23273199999999997
6947,1.0,0.41848599999999997,0.9730920000000001,1.0,0.07918199999999999,0.022742,0.10125999999999999,1.0,0.37283599999999995,0.30212,0.476752,1.0,0.7405259999999999,0.317558,0.237878,0.8354779999999999,0.162514,0.48206399999999994,1.0,0.8117399999999999,0.8658559999999998,0.309756,0.928106,0.7064959999999999,0.288176,0.83166,0.36818799999999996,0.5350179999999999,1.0,0.7705719999999999,0.08797999999999999,0.5949439999999999,1.0,1.0,0.513604,0.021248,0.652878,0.834648,0.103916,0.31224599999999997
6948,1.0,0.446042,0.997162,1.0,0.094786,0.022907999999999998,0.10607399999999999,1.0,0.36453599999999997,0.243356,0.45434199999999997,1.0,0.742186,0.306104,0.20036199999999998,0.896566,0.16102,0.46380399999999994,1.0,0.79929,1.0,0.36702599999999996,0.871168,0.698362,0.256968,0.831826,0.3818,0.56855,1.0,0.723594,0.054945999999999995,0.691722,1.0,1.0,0.534354,0.014275999999999999,0.7073259999999999,0.76609,0.099766,0.360552
6949,0.7665879999999999,0.480238,0.946864,1.0,0.10408200000000001,0.02573,0.115868,0.9523419999999999,0.39972799999999997,0.198536,0.468452,1.0,0.692054,0.306104,0.19139799999999998,0.945038,0.150562,0.443386,1.0,0.8052659999999999,1.0,0.42861199999999994,0.8160559999999999,0.716788,0.212314,0.81921,0.363374,0.6915560000000001,1.0,0.685248,0.039341999999999995,0.763434,1.0,1.0,0.509122,0.012948,0.6993579999999999,0.710314,0.094786,0.391926
6950,0.567056,0.534686,0.8590499999999999,1.0,0.10624,0.027556,0.132634,0.8570579999999999,0.455006,0.167494,0.45434199999999997,1.0,0.6259859999999999,0.31672799999999995,0.210322,0.958152,0.13827799999999998,0.415,1.0,0.8228619999999999,1.0,0.43624799999999997,0.762272,0.7433479999999999,0.162846,0.788832,0.310088,0.785346,1.0,0.6293059999999999,0.032701999999999995,0.8100799999999999,1.0,1.0,0.44571,0.027057999999999995,0.643748,0.611378,0.088146,0.399562
6951,0.460152,0.65819,0.787006,1.0,0.097442,0.02573,0.15521,0.7456719999999999,0.501652,0.13861,0.444216,1.0,0.5592539999999999,0.33283,0.243522,1.0,0.13446,0.387278,1.0,0.8470979999999999,1.0,0.466792,0.7098159999999999,0.787172,0.134792,0.762604,0.261284,0.8887639999999999,1.0,0.56191,0.028220000000000002,0.865192,1.0,1.0,0.35274999999999995,0.04482,0.5932839999999999,0.49235599999999996,0.08216999999999999,0.345612
6952,0.43110199999999993,0.7458379999999999,0.7773779999999999,1.0,0.094122,0.022244,0.202852,0.7063299999999999,0.55278,0.128982,0.406202,1.0,0.49185799999999996,0.362876,0.29630999999999996,1.0,0.148072,0.415664,1.0,0.8822899999999999,1.0,0.594612,0.69222,0.8610420000000001,0.14923399999999998,0.805432,0.30212,0.9873679999999999,1.0,0.506134,0.025564,1.0,1.0,0.859714,0.290334,0.070052,0.614864,0.38495399999999996,0.090304,0.316064
6953,0.378148,0.779702,0.802942,1.0,0.11304599999999998,0.014608,0.26543399999999995,0.726914,0.607892,0.133796,0.386448,1.0,0.43824,0.36901799999999996,0.344948,1.0,0.169652,0.48123399999999994,1.0,0.9676139999999999,1.0,0.6889,0.688568,0.916486,0.18841,0.8978940000000001,0.37499399999999994,1.0,0.968444,0.469282,0.016267999999999998,1.0,1.0,0.655534,0.296974,0.10242199999999999,0.6628379999999999,0.320878,0.106904,0.33399199999999996
6954,0.324032,0.8001199999999999,0.879468,1.0,0.16483799999999998,0.008133999999999999,0.324032,0.694876,0.615694,0.144918,0.35573799999999994,1.0,0.379642,0.34362,0.363872,1.0,0.194718,0.5710399999999999,1.0,1.0,1.0,0.6608459999999999,0.692552,0.918312,0.225096,0.944872,0.43956799999999996,1.0,0.9259479999999999,0.405206,0.007304,1.0,1.0,0.4863799999999999,0.343952,0.11454,0.64491,0.26111799999999996,0.11122,0.39092999999999994
6955,0.23356199999999996,0.802112,0.973756,1.0,0.256802,0.0051459999999999995,0.371342,0.672632,0.5957739999999999,0.15736799999999998,0.305108,1.0,0.35407799999999995,0.30876,0.365034,1.0,0.21829,0.613038,1.0,1.0,1.0,0.5868099999999999,0.6986939999999999,0.889926,0.24368800000000002,0.9843799999999999,0.457496,1.0,0.9093479999999999,0.325526,0.0021579999999999998,1.0,1.0,0.365864,0.38512,0.114374,0.547302,0.19222799999999998,0.1079,0.484222
6956,0.178948,0.826348,1.0,1.0,0.35274999999999995,0.00498,0.401886,0.677114,0.57768,0.172474,0.26643,1.0,0.34029999999999994,0.27705399999999997,0.362876,1.0,0.23024199999999997,0.596438,1.0,1.0,1.0,0.5162599999999999,0.723926,0.8343160000000001,0.246676,1.0,0.428944,1.0,0.893578,0.240368,0.000498,1.0,1.0,0.289338,0.40636799999999995,0.10275399999999998,0.42097599999999996,0.134128,0.110224,0.5617439999999999
6957,0.14690999999999999,0.879634,0.9627999999999999,0.970602,0.395412,0.007304,0.40321399999999996,0.638934,0.5650639999999999,0.195714,0.24601199999999998,1.0,0.310752,0.254976,0.35241799999999995,1.0,0.23157,0.57436,1.0,1.0,0.95865,0.48040399999999994,0.7413559999999999,0.7458379999999999,0.23190199999999997,1.0,0.378148,1.0,0.870338,0.16102,0.000166,1.0,0.8749859999999999,0.239538,0.448532,0.081174,0.31390599999999996,0.084826,0.13097399999999998,0.597102
6958,0.145748,0.8776419999999999,0.867184,0.8402919999999999,0.40719799999999995,0.012118,0.38014,0.54531,0.55693,0.21978399999999998,0.232566,1.0,0.292824,0.242692,0.338972,0.87814,0.21928599999999998,0.55776,1.0,1.0,0.88478,0.478246,0.7986260000000001,0.642586,0.206338,0.9930119999999999,0.326024,1.0,0.8339839999999998,0.094454,0.00498,1.0,0.6231639999999999,0.199366,0.499992,0.054613999999999996,0.23588599999999998,0.046812,0.161186,0.631464
6959,0.15819799999999998,0.8741559999999999,0.926446,0.7373719999999999,0.379642,0.01577,0.342458,0.45733,0.546638,0.23157,0.211484,1.0,0.306934,0.24235999999999996,0.337644,0.8067599999999999,0.190568,0.54365,1.0,0.931426,0.867184,0.478412,0.856892,0.5600839999999999,0.181438,0.9573219999999999,0.290666,1.0,0.802942,0.047973999999999996,0.023738,1.0,0.60756,0.158696,0.524228,0.032369999999999996,0.187746,0.024568,0.20119199999999998,0.642586
6960,0.20152399999999998,0.8432799999999999,0.9461999999999998,0.6575259999999999,0.341296,0.014939999999999998,0.29630999999999996,0.372338,0.5197459999999999,0.225926,0.190568,1.0,0.336316,0.248834,0.350924,0.723262,0.159858,0.5512859999999999,1.0,0.855066,0.8922499999999999,0.485218,0.8793019999999999,0.503146,0.152388,0.928106,0.267758,1.0,0.77771,0.019422,0.06224999999999999,1.0,0.5919559999999999,0.11636599999999998,0.5190819999999999,0.015604,0.136452,0.01079,0.254478,0.650222
6961,0.26111799999999996,0.806262,0.830498,0.650388,0.314404,0.01245,0.24451799999999996,0.37283599999999995,0.4697799999999999,0.20932599999999998,0.173968,1.0,0.35158799999999996,0.26194799999999996,0.36354,0.786342,0.131804,0.575356,1.0,0.7826899999999999,0.8573899999999999,0.47392999999999996,0.8608759999999999,0.451852,0.12101400000000001,0.8975619999999999,0.24949799999999997,1.0,0.7499879999999999,0.007469999999999999,0.11636599999999998,1.0,0.5224019999999999,0.085158,0.540662,0.004814,0.115204,0.00332,0.30212,0.667652
6962,0.30793,0.7810299999999999,0.774556,0.716788,0.306934,0.013445999999999998,0.19339,0.411348,0.435086,0.189074,0.153218,1.0,0.35059199999999996,0.27639,0.37416399999999994,0.714132,0.11039,0.5909599999999999,1.0,0.7315619999999999,0.782192,0.4706099999999999,0.856062,0.403546,0.090802,0.8789699999999999,0.24103199999999997,1.0,0.723262,0.006142,0.181438,1.0,0.598928,0.058266,0.593782,0.00083,0.14027,0.00332,0.34029999999999994,0.67313
6963,0.35357999999999995,0.7391979999999999,0.731728,0.816554,0.310586,0.018924,0.17413399999999998,0.476752,0.43143400000000004,0.15936,0.142428,1.0,0.339968,0.298966,0.40454199999999996,0.6286419999999999,0.098936,0.575356,0.893246,0.721104,0.702512,0.478578,0.858054,0.35607,0.072542,0.8519119999999999,0.253316,0.97027,0.7028439999999999,0.00996,0.252486,1.0,0.7650939999999999,0.026394,0.63993,0.000166,0.20965799999999998,0.016267999999999998,0.388606,0.721436
6964,0.462476,0.685746,0.71961,0.808088,0.323534,0.023738,0.181936,0.547136,0.46065,0.12997799999999998,0.141764,1.0,0.311084,0.33017399999999997,0.46065,0.5551039999999999,0.10159199999999999,0.536512,0.8026099999999999,0.75613,0.61586,0.5164259999999999,0.839794,0.31938399999999995,0.065902,0.842616,0.274896,0.987036,0.678442,0.013114,0.332498,1.0,0.90055,0.0083,0.711642,0.001992,0.30129,0.046314,0.43741,0.790658
6965,0.705998,0.609054,0.7275780000000001,0.8024439999999999,0.346276,0.028053999999999996,0.207998,0.613038,0.49550999999999995,0.11288000000000001,0.136452,1.0,0.271244,0.36470199999999997,0.529374,0.497668,0.112714,0.496672,0.74617,0.7773779999999999,0.526884,0.557096,0.7994559999999999,0.31789,0.066898,0.874654,0.306104,0.9803959999999999,0.657028,0.013943999999999998,0.423134,1.0,1.0,0.0011619999999999998,0.823858,0.005312,0.360386,0.084826,0.479242,0.9178139999999999
6966,0.9206359999999999,0.5529459999999999,0.73704,0.756794,0.3735,0.044155999999999994,0.251822,0.63993,0.537342,0.10424799999999998,0.13794599999999999,1.0,0.23273199999999997,0.40503999999999996,0.608224,0.44869799999999993,0.12366999999999999,0.46546399999999993,0.6937139999999999,0.791156,0.45683199999999996,0.578842,0.722764,0.356402,0.073704,0.9292679999999999,0.340134,0.9425479999999999,0.61337,0.011288,0.5224019999999999,1.0,1.0,0.00166,0.8434459999999999,0.009462,0.372338,0.112548,0.501652,0.9880319999999999
6967,0.86154,0.544314,0.75613,0.722764,0.3818,0.06922199999999999,0.303614,0.644578,0.5532779999999999,0.089806,0.15355,1.0,0.189406,0.39923,0.627314,0.404044,0.11487199999999999,0.394084,0.609386,0.74617,0.41417,0.5546059999999999,0.6244919999999999,0.380472,0.085822,0.9925139999999999,0.34196,0.8555639999999999,0.520908,0.00913,0.5683839999999999,1.0,1.0,0.015936,0.8467659999999999,0.014110000000000001,0.361382,0.119354,0.45683199999999996,1.0
6968,0.785844,0.557096,0.791654,0.7011839999999999,0.35108999999999996,0.075862,0.339304,0.615196,0.5590879999999999,0.05892999999999999,0.15736799999999998,1.0,0.16052199999999997,0.35357999999999995,0.6361119999999999,0.38213199999999997,0.089474,0.29531399999999997,0.503478,0.736874,0.377982,0.485384,0.54863,0.362876,0.10673799999999999,1.0,0.309756,0.819874,0.409854,0.008466,0.601418,1.0,1.0,0.04814,0.82336,0.016267999999999998,0.362544,0.103086,0.40371199999999996,1.0
6969,0.677612,0.575688,0.7441779999999999,0.7391979999999999,0.412178,0.064242,0.36105,0.650056,0.543152,0.056274,0.171644,1.0,0.15006399999999998,0.38097,0.757624,0.40254999999999996,0.072542,0.29265800000000003,0.4345879999999999,0.727412,0.353414,0.43774199999999996,0.5207419999999999,0.361382,0.13827799999999998,1.0,0.29133,0.868844,0.38595,0.007968,0.732724,1.0,1.0,0.091798,0.865524,0.01577,0.397238,0.08681799999999999,0.35773,1.0
6970,0.604904,0.583988,0.626318,0.9030400000000001,0.44355199999999995,0.057103999999999995,0.41334,0.68807,0.509288,0.07055,0.232068,1.0,0.15438,0.393586,0.8356439999999999,0.408526,0.063578,0.24982999999999997,0.36470199999999997,0.755466,0.34992799999999996,0.45616799999999996,0.49882999999999994,0.337976,0.174798,1.0,0.26892,0.8537379999999999,0.337976,0.009462,0.8309960000000001,1.0,1.0,0.11785999999999998,0.944706,0.014110000000000001,0.413008,0.086652,0.287346,1.0
6971,0.596438,0.555436,0.5154299999999999,1.0,0.499328,0.07420199999999999,0.48388999999999993,0.7380359999999999,0.47774799999999995,0.088644,0.27058,1.0,0.17446599999999998,0.38246399999999997,0.813732,0.398234,0.057435999999999994,0.22858199999999998,0.306768,0.8007839999999999,0.335486,0.408692,0.47791399999999995,0.333328,0.21613200000000002,1.0,0.239538,0.825684,0.300294,0.013778,0.892084,1.0,1.0,0.11205,0.9475279999999999,0.015604,0.398732,0.09611399999999999,0.25398,1.0
6972,0.67396,0.505968,0.5182519999999999,1.0,0.5861460000000001,0.124002,0.576186,0.7680819999999999,0.44405,0.11072199999999999,0.262612,1.0,0.20550799999999997,0.392092,0.794476,0.367192,0.048637999999999994,0.23273199999999997,0.256802,0.832988,0.298966,0.332498,0.4513539999999999,0.33067199999999997,0.252154,1.0,0.21563399999999996,0.7994559999999999,0.26792399999999994,0.02324,0.9076879999999998,1.0,1.0,0.10607399999999999,0.940224,0.023073999999999997,0.378978,0.11138600000000001,0.256138,1.0
6973,0.8826219999999999,0.450856,0.579672,1.0,0.6654939999999999,0.19206199999999998,0.655866,0.792484,0.42628799999999994,0.129646,0.234392,1.0,0.241696,0.426454,0.802942,0.32287,0.038844,0.24318999999999996,0.21048799999999998,0.878306,0.24202800000000002,0.23538800000000001,0.406534,0.35059199999999996,0.262612,1.0,0.184426,0.7785399999999999,0.23057399999999997,0.030709999999999998,0.881792,1.0,1.0,0.10956,0.9066919999999999,0.038844,0.34942999999999996,0.122508,0.27705399999999997,1.0
6974,1.0,0.38877199999999995,0.63578,1.0,0.68724,0.251822,0.6713039999999999,0.8228619999999999,0.43326,0.13861,0.19504999999999997,1.0,0.272904,0.47094199999999997,0.82502,0.29581199999999996,0.033698,0.239206,0.169818,0.9461999999999998,0.181438,0.147574,0.35524,0.40337999999999996,0.250992,1.0,0.13612,0.74202,0.18675,0.03568999999999999,0.825684,1.0,1.0,0.12616,0.886274,0.06308,0.319716,0.125164,0.290832,1.0
6975,1.0,0.359058,0.5977659999999999,1.0,0.7408579999999999,0.30178799999999995,0.711808,0.83,0.42828,0.144088,0.15620599999999998,1.0,0.31091799999999997,0.520078,0.8382999999999999,0.300792,0.035856,0.20152399999999998,0.144254,1.0,0.14873599999999998,0.11337799999999999,0.31789,0.47293399999999997,0.222938,0.9998179999999999,0.09578199999999999,0.682426,0.149068,0.044986,0.8057639999999999,1.0,0.923458,0.17496399999999998,0.896566,0.093624,0.29415199999999997,0.144088,0.30212,1.0
6976,1.0,0.363706,0.548132,1.0,0.8019459999999999,0.29182800000000003,0.824356,0.819044,0.491692,0.170482,0.176458,1.0,0.36602999999999997,0.614864,0.9277739999999999,0.33266399999999996,0.03818,0.18342999999999998,0.141598,1.0,0.15686999999999998,0.10673799999999999,0.308428,0.6010859999999999,0.198702,1.0,0.088644,0.6583559999999999,0.13163799999999998,0.059594,0.803772,1.0,0.919806,0.29365399999999997,0.896566,0.140934,0.284856,0.195382,0.347936,1.0
6977,1.0,0.345612,0.532196,1.0,0.826348,0.26792399999999994,0.865358,0.856394,0.612706,0.217626,0.21895399999999998,1.0,0.42280199999999996,0.711808,1.0,0.39043199999999995,0.044155999999999994,0.169154,0.123338,1.0,0.19106599999999999,0.09727599999999999,0.323036,0.715958,0.16019,1.0,0.117362,0.6611779999999999,0.115038,0.077024,0.79597,1.0,0.779536,0.42994,0.892914,0.19521599999999997,0.303116,0.23605199999999998,0.415166,1.0
6978,1.0,0.30178799999999995,0.49285399999999996,1.0,0.743016,0.272406,0.957156,0.8623699999999999,0.648728,0.27904599999999996,0.245016,1.0,0.42745,0.75613,1.0,0.47293399999999997,0.060922000000000004,0.166664,0.10159199999999999,1.0,0.23273199999999997,0.07968,0.35856,0.7400279999999999,0.12533,1.0,0.17579399999999998,0.6603479999999999,0.098936,0.103418,0.810578,1.0,0.549958,0.511446,0.871334,0.24551399999999998,0.34909799999999996,0.250328,0.444216,1.0
6979,1.0,0.239704,0.428944,1.0,0.745506,0.31174799999999997,1.0,0.8822899999999999,0.646404,0.343122,0.249332,1.0,0.404376,0.75447,1.0,0.5592539999999999,0.094952,0.173304,0.09578199999999999,1.0,0.27622399999999997,0.055278,0.42263599999999996,0.71546,0.106904,1.0,0.245016,0.6261519999999999,0.090138,0.134294,0.8391299999999998,1.0,0.4505239999999999,0.5710399999999999,0.810412,0.28551999999999994,0.410684,0.24783799999999997,0.45069000000000004,1.0
