AgentId;TimeStep;TotalAwardedPowerInMW;ElectricityPriceInEURperMWH;DispatchSystemCostInEUR
1;601405200;6793.0;36.557666666666655;10429.15783533832
1;601408800;6868.0;36.270999999999994;9385.734842825073
1;601412400;6643.0;36.557666666666655;9884.108658496678
1;601416000;5823.444444444444;24.270999999999994;1366.1795024261776
1;601419600;5695.111111111111;24.270999999999994;2378.727129763309
1;601423200;5442.777777777777;24.270999999999994;1659.871218626623
1;601426800;5311.222222222223;24.270999999999994;1331.990845555163
1;601430400;5060.666666666667;24.270999999999994;2038.6572991928851
1;601434000;4778.111111111111;24.270999999999994;1565.770058869312
1;601437600;4693.333333333333;24.270999999999994;1283.8751391597314
1;601441200;4766.222222222223;24.270999999999994;2377.01366393355
1;601444800;4791.111111111111;24.270999999999994;1366.4793210028195
1;601448400;4741.333333333333;24.270999999999994;1927.6223565454284
1;601452000;4802.777777777777;1.2;140.47691528733338
1;601455600;5106.0;21.270999999999994;295.02277053945943
1;601459200;5269.777777777777;24.270999999999994;2115.127404826621
1;601462800;5570.0;27.270999999999994;3186.605313907612
1;601466400;5604.0;21.270999999999994;507.4364454325802
1;601470000;5520.777777777777;24.270999999999994;811.6343024626117
1;601473600;5582.0;36.557666666666655;9582.586732427804
1;601477200;5487.555555555556;24.270999999999994;1447.702341818664
1;601480800;5337.666666666667;24.270999999999994;1552.4042086283403
1;601484400;5425.111111111111;24.270999999999994;767.8492836173799
1;601488000;5365.222222222223;27.270999999999994;2473.681714973739
1;601491600;5560.0;24.270999999999994;2097.437732805433
1;601495200;6178.0;36.557666666666655;10673.947311593643
1;601498800;6055.0;36.557666666666655;10139.915293396765
1;601502400;5546.0;33.270999999999994;7073.825110373303
1;601506000;5066.777777777777;27.270999999999994;2560.4628328512235
1;601509600;5106.0;33.270999999999994;6377.792346749165
1;601513200;4929.555555555556;21.270999999999994;440.50130081772363
1;601516800;4826.444444444444;22.86385;2124.8390437844
1;601520400;4874.111111111111;22.86385;1415.9036697075062
1;601524000;4800.111111111111;19.86385;169.78495462005642
1;601527600;4625.666666666666;22.86385;2141.6253969037853
1;601531200;4383.777777777777;22.86385;1325.9934836327084
1;601534800;4403.0;22.86385;653.6822606728481
1;601538400;5824.0;36.02501666666665;9664.206352584568
1;601542000;6642.0;34.86385;9140.329246524336
1;601545600;7426.0;36.02501666666665;11094.864312801752
1;601549200;7933.0;36.02501666666665;10487.319270157055
1;601552800;7966.0;36.02501666666665;10784.00085412448
1;601556400;7740.0;36.02501666666665;10159.799172792178
1;601560000;7141.0;36.02501666666665;10900.521321457974
1;601563600;7223.0;36.02501666666665;11059.335720833831
1;601567200;7164.0;36.02501666666665;10960.551202120798
1;601570800;6909.0;36.02501666666665;10484.04031722865
1;601574400;7219.0;36.02501666666665;11483.927716288863
1;601578000;8179.0;36.02501666666665;10561.170473560574
1;601581600;8130.0;34.86385;9099.20149467366
1;601585200;8186.0;36.02501666666665;9928.907031843119
1;601588800;7094.0;36.02501666666665;10111.40647206957
1;601592400;6293.0;36.02501666666665;10058.89220272944
1;601596000;6175.0;36.02501666666665;11181.536990244696
1;601599600;6255.0;36.02501666666665;9994.026812683804
1;601603200;5955.0;22.35055;2130.855289377885
1;601606800;5818.111111111111;19.35055;511.58039136830826
1;601610400;5818.444444444444;22.35055;2240.4207547711508
1;601614000;5737.444444444444;19.35055;188.02657823182977
1;601617600;5778.666666666667;19.35055;281.92766581137334
1;601621200;6199.0;28.35055;4423.608109245817
1;601624800;7158.0;35.83071666666665;9613.834592687364
1;601628400;9569.0;35.83071666666665;9167.279391089281
1;601632000;10723.0;35.83071666666665;11307.621238376172
1;601635600;10475.0;35.83071666666665;9857.31030394806
1;601639200;10070.0;35.83071666666665;9712.770818532059
1;601642800;9480.0;35.83071666666665;10257.141887571268
1;601646400;9114.0;35.83071666666665;9566.003949947015
1;601650000;8509.0;25.35055;2572.8267854999735
1;601653600;8132.0;25.35055;2957.173140571505
1;601657200;7737.0;22.35055;1956.3060920178732
1;601660800;8439.0;35.83071666666665;10170.933641214657
1;601664400;8986.0;35.83071666666665;9143.74930489731
1;601668000;8934.0;35.83071666666665;9101.942475113077
1;601671600;8411.0;35.83071666666665;10434.7478036631
1;601675200;6368.0;35.83071666666665;11456.31477267775
1;601678800;5881.0;35.83071666666665;10460.73991380117
1;601682400;5605.0;35.83071666666665;9275.658834392494
1;601686000;5307.0;35.83071666666665;9680.401559154914
1;601689600;4763.444444444444;22.775349999999996;2326.188650559925
1;601693200;4748.444444444444;22.775349999999996;2178.5108814449973
1;601696800;4727.0;1.2;145.2009058763997
1;601700400;4818.0;22.775349999999996;1311.6615040272393
1;601704000;4892.888888888889;19.775349999999996;299.54892498918855
1;601707600;5275.777777777777;22.775349999999996;651.8912524762161
1;601711200;6658.0;35.991516666666655;10679.22314313172
1;601714800;7963.0;35.991516666666655;11044.670811676857
1;601718400;8853.0;35.991516666666655;10477.261361216222
1;601722000;8255.0;35.991516666666655;9747.041023847432
1;601725600;8151.0;35.991516666666655;11332.674274137076
1;601729200;7948.0;35.991516666666655;9601.847093317549
1;601732800;7903.0;35.991516666666655;9500.668092347754
1;601736400;7679.0;35.991516666666655;9283.529548461524
1;601740000;7402.0;35.991516666666655;10688.869355580431
1;601743600;7459.0;35.991516666666655;11008.323924847335
1;601747200;7793.0;35.991516666666655;9626.195919806354
1;601750800;8718.0;35.991516666666655;11462.278121831432
1;601754400;8515.111111111111;22.775349999999996;675.7304647473375
1;601758000;8032.555555555556;22.775349999999996;737.849843840647
1;601761600;7404.0;35.991516666666655;9186.83173058374
1;601765200;5940.0;28.775349999999996;4101.763182834503
1;601768800;5860.0;35.991516666666655;9685.891007985458
1;601772400;5749.0;35.991516666666655;9474.851210151037
1;601776000;5060.0;35.78716666666665;9496.673259388255
1;601779600;4974.0;35.78716666666665;11258.673491878695
1;601783200;5089.0;35.78716666666665;16453.31158954943
1;601786800;5112.0;35.78716666666665;10912.50801241969
1;601790400;5201.0;35.78716666666665;13165.708247048358
1;601794000;5557.0;35.78716666666665;14171.093867053281
1;601797600;6997.0;35.78716666666665;13211.723719896421
1;601801200;9411.0;35.78716666666665;11143.85813211984
1;601804800;9364.0;35.78716666666665;10690.234061591076
1;601808400;9165.0;35.78716666666665;10905.918440424271
1;601812000;8612.0;35.78716666666665;10799.091676623446
1;601815600;8967.0;35.78716666666665;15592.889482704753
1;601819200;8219.0;35.78716666666665;12605.520987832839
1;601822800;8523.0;35.78716666666665;18674.788439483502
1;601826400;8418.0;35.78716666666665;18503.85759365303
1;601830000;8600.0;35.78716666666665;17149.349525513222
1;601833600;8597.0;35.78716666666665;18838.922269544164
1;601837200;9243.0;35.78716666666665;18418.617235139245
1;601840800;9393.0;35.78716666666665;17900.16270107449
1;601844400;8904.0;35.78716666666665;19250.28834375903
1;601848000;6832.0;35.78716666666665;15998.68763039922
1;601851600;6704.0;35.78716666666665;11405.958374530226
1;601855200;6523.666666666667;19.235499999999995;382.11267906677125
1;601858800;6538.222222222223;22.235499999999995;1925.1086892525805
1;601862400;6467.0;18.421300000000002;363.70746762475915
1;601866000;6443.555555555556;21.421300000000002;1786.2641331518348
1;601869600;6411.222222222223;18.421300000000002;488.43046315933987
1;601873200;6581.444444444444;21.421300000000002;1899.4600114801838
1;601876800;6385.777777777777;18.421300000000002;390.107097736288
1;601880400;6388.777777777777;24.421300000000002;2529.1393379204965
1;601884000;7076.0;35.47896666666666;8851.50409063049
1;601887600;8040.0;35.47896666666666;8981.135549242183
1;601891200;7970.0;35.47896666666666;13387.91857051666
1;601894800;8044.0;35.47896666666666;14082.537602247554
1;601898400;7970.0;35.47896666666666;18349.76524939302
1;601902000;8180.0;35.47896666666666;18870.568772997343
1;601905600;8496.0;35.47896666666666;18922.123624963533
1;601909200;8552.0;35.47896666666666;14178.696520813355
1;601912800;8586.0;35.47896666666666;17474.6750599177
1;601916400;8530.0;35.47896666666666;16044.677288199427
1;601920000;8239.0;35.47896666666666;18426.14101624139
1;601923600;9904.555555555555;21.421300000000002;1781.8257757889114
1;601927200;10383.0;18.421300000000002;431.85257355737224
1;601930800;9551.0;33.4213;7965.998259317599
1;601934400;8113.0;35.47896666666666;18197.40152099581
1;601938000;7861.0;35.47896666666666;14414.705835429799
1;601941600;7861.0;35.47896666666666;17521.747113571055
1;601945200;7465.0;33.4213;7474.31474475163
1;601948800;7560.0;35.47896666666666;15868.849405242774
1;601952400;7038.0;24.421300000000002;2519.813502525413
1;601956000;6882.555555555556;1.2;16.281141605465745
1;601959600;6820.666666666667;1.2;29.619057362000603
1;601963200;6802.222222222223;0.0;0.0
1;601966800;6717.222222222223;1.2;33.28452465866758
1;601970400;6732.888888888889;0.0;0.0
1;601974000;7182.666666666667;1.2;30.759241103601013
1;601977600;7742.0;1.2;9.80315379839958
1;601981200;7897.0;1.2;15.00771689039975
1;601984800;7916.0;0.0;0.0
1;601988400;7680.555555555556;0.0;0.0
1;601992000;7617.0;1.2;31.872748446000696
1;601995600;7380.0;1.2;28.005605180400014
1;601999200;7071.555555555556;0.0;0.0
1;602002800;6986.333333333333;1.2;20.85455059480009
1;602006400;6869.555555555556;1.2;7.952745864665848
1;602010000;7367.0;1.2;20.368706617201678
1;602013600;7251.0;1.2;4.4233810631991215
1;602017200;6983.0;0.0;0.0
1;602020800;6489.0;1.2;9.447505703999195
1;602024400;6050.0;0.0;0.0
1;602028000;5869.0;1.2;60.25857647399971
1;602031600;5771.666666666667;0.0;0.0
1;602035200;5980.444444444444;1.2;9.16048653053258
1;602038800;5886.666666666666;1.2;5.234055809599158
1;602042400;6021.777777777777;1.2;61.45299334893279
1;602046000;6352.333333333333;1.2;35.12400507040038
1;602049600;6409.888888888889;0.0;0.0
1;602053200;6647.888888888889;1.2;7.8893938342662295
1;602056800;6726.777777777777;1.2;3.8581656633330565
1;602060400;6579.555555555556;1.2;8.433467031065447
1;602064000;6675.555555555556;0.0;0.0
1;602067600;6455.444444444444;0.0;0.0
1;602071200;6303.555555555556;1.2;58.766677714267644
1;602074800;6494.0;1.2;14.958411662399158
1;602078400;6608.666666666667;1.2;41.47147246400018
1;602082000;6858.333333333333;0.0;0.0
1;602085600;7443.0;1.2;60.700907162399375
1;602089200;7677.444444444444;1.2;53.23406038493304
1;602092800;7995.666666666666;1.2;35.200364146399075
1;602096400;8313.555555555555;0.0;0.0
1;602100000;8595.0;0.0;0.0
1;602103600;8345.555555555555;1.2;0.5101772910660657
1;602107200;8363.555555555555;1.2;2.6152718106655812
1;602110800;8376.0;0.0;0.0
1;602114400;8180.0;1.2;15.886010074800287
1;602118000;8146.555555555556;1.2;40.43179212666691
1;602121600;8124.444444444444;1.2;36.11533060613474
1;602125200;7915.111111111111;1.2;50.12740558693367
1;602128800;7756.666666666666;0.0;0.0
1;602132400;7702.666666666666;0.0;0.0
1;602136000;7665.111111111111;0.0;0.0
1;602139600;7630.333333333333;1.2;18.00119345679959
1;602143200;8075.0;1.2;47.35692677279949
1;602146800;9755.0;0.0;0.0
1;602150400;9095.0;1.2;54.62582105159817
1;602154000;8607.0;1.2;37.03962720359995
1;602157600;8259.0;0.0;0.0
1;602161200;7693.0;1.2;52.27405114560024
1;602164800;7302.0;1.2;43.10505750960001
1;602168400;7118.0;1.2;7.122584156399534
1;602172000;6948.0;1.2;42.75023840399881
1;602175600;6908.0;1.2;13.217235742800403
1;602179200;7048.0;1.2;21.40762417319929
1;602182800;7399.0;1.2;33.55932354480028
1;602186400;7423.0;1.2;52.005617945999255
1;602190000;6942.0;1.2;21.196529755199297
1;602193600;6248.0;1.2;59.50075829159941
1;602197200;5971.0;1.2;56.342078037600004
1;602200800;5422.333333333333;1.2;0.5830394151998917
1;602204400;5256.666666666667;0.0;0.0
1;602208000;5170.555555555556;1.2;60.56599142946652
1;602211600;5033.555555555556;0.0;0.0
1;602215200;4981.555555555556;1.2;17.679797578266516
1;602218800;4983.0;1.2;41.91755600520046
1;602222400;5003.444444444444;1.2;26.548037651334017
1;602226000;5004.666666666667;0.0;0.0
1;602229600;6195.0;1.2;30.975196288798905
1;602233200;9092.0;0.0;0.0
1;602236800;9166.0;1.2;62.69080018919994
1;602240400;9070.0;1.2;53.8889575140005
1;602244000;9034.0;0.0;0.0
1;602247600;7946.0;1.2;17.821850028001062
1;602251200;6738.222222222223;0.0;0.0
1;602254800;6367.0;0.0;0.0
1;602258400;6311.0;1.2;56.96220882959933
1;602262000;6543.0;1.2;14.958407585999156
1;602265600;6833.0;1.2;26.30162308079889
1;602269200;9146.0;1.2;20.82201377639867
1;602272800;9571.0;1.2;39.76884352559864
1;602276400;9400.0;1.2;1.335939186000178
1;602280000;7325.0;0.0;0.0
1;602283600;6350.0;1.2;58.37786725680053
1;602287200;6306.0;1.2;10.696315014000719
1;602290800;6173.0;1.2;13.711400931599927
1;602294400;5926.333333333333;1.2;48.91529588320081
1;602298000;5844.666666666667;1.2;3.436004176400456
1;602301600;5866.222222222223;1.2;19.7007235682664
1;602305200;5873.333333333333;1.2;47.43360279040025
1;602308800;5859.222222222223;0.0;0.0
1;602312400;5804.333333333333;1.2;6.9452283760005225
1;602316000;6716.0;1.2;26.560330239599352
1;602319600;7504.0;1.2;59.10570544199982
1;602323200;8174.0;0.0;0.0
1;602326800;7723.0;1.2;55.612728639598934
1;602330400;7342.0;1.2;12.412708563599518
1;602334000;7031.0;0.0;0.0
1;602337600;6750.0;1.2;47.07615702719995
1;602341200;6526.0;1.2;55.39050973799967
1;602344800;6529.0;1.2;23.928754797599684
1;602348400;6318.0;0.0;0.0
1;602352000;6270.0;1.2;32.85328090080075
1;602355600;7879.0;1.2;7.380815957999584
1;602359200;8961.0;1.2;33.77852282999957
1;602362800;7990.0;1.2;41.54217810600021
1;602366400;6282.0;1.2;3.2083310496000195
1;602370000;5715.0;1.2;24.11368479720004
1;602373600;5766.0;1.2;35.8906360908004
1;602377200;5401.0;1.2;13.814767726799982
1;602380800;4819.0;1.2;13.5324647591995
1;602384400;4757.0;0.0;0.0
1;602388000;4880.0;0.0;0.0
1;602391600;4572.0;0.0;0.0
1;602395200;5080.333333333333;0.0;0.0
1;602398800;5854.333333333333;0.0;0.0
1;602402400;6689.0;0.0;0.0
1;602406000;8621.0;0.0;0.0
1;602409600;9321.0;0.0;0.0
1;602413200;9277.0;0.0;0.0
1;602416800;8793.0;0.0;0.0
1;602420400;8692.0;0.0;0.0
1;602424000;8546.0;0.0;0.0
1;602427600;8080.0;0.0;0.0
1;602431200;7778.0;0.0;0.0
1;602434800;7838.0;0.0;0.0
1;602438400;7975.0;0.0;0.0
1;602442000;8929.0;0.0;0.0
1;602445600;9085.0;0.0;0.0
1;602449200;7913.0;0.0;0.0
1;602452800;7723.0;0.0;0.0
1;602456400;5659.0;0.0;0.0
1;602460000;5444.0;0.0;0.0
1;602463600;4702.0;0.0;0.0
1;602467200;3914.0;0.0;0.0
1;602470800;3644.0;0.0;0.0
1;602474400;2973.0;0.0;0.0
1;602478000;4239.444444444444;0.0;0.0
1;602481600;4603.666666666667;0.0;0.0
1;602485200;4750.444444444444;0.0;0.0
1;602488800;5805.0;0.0;0.0
1;602492400;7919.0;0.0;0.0
1;602496000;8093.0;0.0;0.0
1;602499600;7865.0;0.0;0.0
1;602503200;7532.0;0.0;0.0
1;602506800;7117.0;0.0;0.0
1;602510400;6617.0;0.0;0.0
1;602514000;5782.0;0.0;0.0
1;602517600;5868.0;0.0;0.0
1;602521200;5936.0;0.0;0.0
1;602524800;6006.0;0.0;0.0
1;602528400;6899.0;0.0;0.0
1;602532000;7016.0;0.0;0.0
1;602535600;6385.0;0.0;0.0
1;602539200;5454.0;0.0;0.0
1;602542800;5095.0;0.0;0.0
1;602546400;5137.0;0.0;0.0
1;602550000;3982.0;0.0;0.0
1;602553600;4726.0;0.0;0.0
1;602557200;4239.0;0.0;0.0
1;602560800;4413.0;0.0;0.0
1;602564400;4563.0;0.0;0.0
1;602568000;4292.0;0.0;0.0
1;602571600;4580.0;0.0;0.0
1;602575200;5998.333333333333;0.0;0.0
1;602578800;6693.444444444444;0.0;0.0
1;602582400;6853.0;0.0;0.0
1;602586000;7103.0;0.0;0.0
1;602589600;6910.0;0.0;0.0
1;602593200;6556.0;0.0;0.0
1;602596800;5375.0;0.0;0.0
1;602600400;5048.0;0.0;0.0
1;602604000;4874.0;0.0;0.0
1;602607600;4835.0;0.0;0.0
1;602611200;5686.0;0.0;0.0
1;602614800;5252.0;0.0;0.0
1;602618400;5137.0;0.0;0.0
1;602622000;5479.0;0.0;0.0
1;602625600;5788.0;0.0;0.0
1;602629200;4790.0;0.0;0.0
1;602632800;4209.0;0.0;0.0
1;602636400;3491.0;0.0;0.0
1;602640000;3934.0;0.0;0.0
1;602643600;2896.0;0.0;0.0
1;602647200;2624.0;0.0;0.0
1;602650800;2497.0;0.0;0.0
1;602654400;2630.0;0.0;0.0
1;602658000;2841.0;0.0;0.0
1;602661600;3140.0;0.0;0.0
1;602665200;4050.0;0.0;0.0
1;602668800;4521.0;0.0;0.0
1;602672400;5085.0;0.0;0.0
1;602676000;5680.0;0.0;0.0
1;602679600;6030.0;0.0;0.0
1;602683200;5558.0;0.0;0.0
1;602686800;5494.0;0.0;0.0
1;602690400;5352.0;0.0;0.0
1;602694000;5284.0;0.0;0.0
1;602697600;5459.0;0.0;0.0
1;602701200;6445.0;0.0;0.0
1;602704800;6475.0;0.0;0.0
1;602708400;6237.0;0.0;0.0
1;602712000;5954.0;0.0;0.0
1;602715600;5053.0;0.0;0.0
1;602719200;4717.0;0.0;0.0
1;602722800;5553.0;0.0;0.0
1;602726400;6488.888888888889;0.0;0.0
1;602730000;6674.777777777777;0.0;0.0
1;602733600;6527.777777777777;0.0;0.0
1;602737200;6529.222222222223;0.0;0.0
1;602740800;6604.777777777777;0.0;0.0
1;602744400;6800.555555555556;0.0;0.0
1;602748000;7130.333333333333;0.0;0.0
1;602751600;7839.555555555556;0.0;0.0
1;602755200;8295.0;0.0;0.0
1;602758800;8104.555555555556;0.0;0.0
1;602762400;8324.0;0.0;0.0
1;602766000;8233.555555555555;0.0;0.0
1;602769600;8370.777777777777;0.0;0.0
1;602773200;8620.777777777777;0.0;0.0
1;602776800;8562.111111111111;0.0;0.0
1;602780400;8454.222222222223;0.0;0.0
1;602784000;8595.333333333334;0.0;0.0
1;602787600;9358.0;0.0;0.0
1;602791200;10291.0;0.0;0.0
1;602794800;9627.0;0.0;0.0
1;602798400;8685.888888888889;0.0;0.0
1;602802000;8397.444444444445;0.0;0.0
1;602805600;8185.333333333333;0.0;0.0
1;602809200;8049.111111111111;0.0;0.0
1;602812800;7975.555555555556;0.0;0.0
1;602816400;7837.666666666666;0.0;0.0
1;602820000;7882.555555555556;0.0;0.0
1;602823600;7963.222222222223;0.0;0.0
1;602827200;8009.222222222223;0.0;0.0
1;602830800;8079.222222222223;0.0;0.0
1;602834400;8368.666666666666;0.0;0.0
1;602838000;9825.0;0.0;0.0
1;602841600;10437.0;0.0;0.0
1;602845200;10684.0;0.0;0.0
1;602848800;10335.0;0.0;0.0
1;602852400;9099.0;0.0;0.0
1;602856000;9120.0;0.0;0.0
1;602859600;9165.0;0.0;0.0
1;602863200;9042.0;0.0;0.0
1;602866800;8716.0;0.0;0.0
1;602870400;8977.0;0.0;0.0
1;602874000;10001.0;0.0;0.0
1;602877600;10757.0;0.0;0.0
1;602881200;9066.0;0.0;0.0
1;602884800;8274.0;0.0;0.0
1;602888400;8075.0;0.0;0.0
1;602892000;7729.0;0.0;0.0
1;602895600;7475.0;0.0;0.0
1;602899200;7033.444444444444;0.0;0.0
1;602902800;6589.555555555556;0.0;0.0
1;602906400;6479.111111111111;0.0;0.0
1;602910000;6439.777777777777;0.0;0.0
1;602913600;6476.111111111111;0.0;0.0
1;602917200;6377.0;0.0;0.0
1;602920800;7112.0;0.0;0.0
1;602924400;8884.0;0.0;0.0
1;602928000;9959.0;0.0;0.0
1;602931600;8966.0;0.0;0.0
1;602935200;7828.0;0.0;0.0
1;602938800;7847.0;0.0;0.0
1;602942400;7488.0;0.0;0.0
1;602946000;7600.0;0.0;0.0
1;602949600;7379.0;0.0;0.0
1;602953200;7383.0;0.0;0.0
1;602956800;7646.0;0.0;0.0
1;602960400;8692.0;0.0;0.0
1;602964000;10333.0;0.0;0.0
1;602967600;10210.0;0.0;0.0
1;602971200;7855.0;0.0;0.0
1;602974800;7174.0;0.0;0.0
1;602978400;6909.0;0.0;0.0
1;602982000;6599.0;0.0;0.0
1;602985600;6317.666666666667;0.0;0.0
1;602989200;6145.666666666667;0.0;0.0
1;602992800;5956.666666666667;0.0;0.0
1;602996400;5994.333333333333;0.0;0.0
1;603000000;6200.111111111111;0.0;0.0
1;603003600;6452.0;0.0;0.0
1;603007200;8523.0;0.0;0.0
1;603010800;10769.0;0.0;0.0
1;603014400;10753.0;0.0;0.0
1;603018000;10486.0;0.0;0.0
1;603021600;8841.0;0.0;0.0
1;603025200;7095.0;0.0;0.0
1;603028800;6926.0;0.0;0.0
1;603032400;6777.0;0.0;0.0
1;603036000;6776.0;0.0;0.0
1;603039600;6673.0;0.0;0.0
1;603043200;6715.0;0.0;0.0
1;603046800;8921.0;0.0;0.0
1;603050400;10194.0;0.0;0.0
1;603054000;10107.0;0.0;0.0
1;603057600;8744.0;0.0;0.0
1;603061200;6849.0;0.0;0.0
1;603064800;6717.0;0.0;0.0
1;603068400;6397.0;0.0;0.0
1;603072000;6105.0;0.0;0.0
1;603075600;6021.0;0.0;0.0
1;603079200;6015.666666666667;0.0;0.0
1;603082800;5999.444444444444;0.0;0.0
1;603086400;5995.333333333333;0.0;0.0
1;603090000;6144.0;0.0;0.0
1;603093600;8445.0;0.0;0.0
1;603097200;10402.0;0.0;0.0
1;603100800;10302.0;0.0;0.0
1;603104400;9344.0;0.0;0.0
1;603108000;7655.0;0.0;0.0
1;603111600;6484.0;0.0;0.0
1;603115200;5936.0;0.0;0.0
1;603118800;5739.0;0.0;0.0
1;603122400;5544.0;0.0;0.0
1;603126000;5735.0;0.0;0.0
1;603129600;6084.0;0.0;0.0
1;603133200;7924.0;0.0;0.0
1;603136800;9371.0;0.0;0.0
1;603140400;8653.0;0.0;0.0
1;603144000;5996.0;0.0;0.0
1;603147600;5393.0;0.0;0.0
1;603151200;5268.0;0.0;0.0
1;603154800;4988.0;0.0;0.0
1;603158400;4949.0;0.0;0.0
1;603162000;4674.0;0.0;0.0
1;603165600;3336.0;0.0;0.0
1;603169200;3294.0;0.0;0.0
1;603172800;3345.0;0.0;0.0
1;603176400;4127.0;0.0;0.0
1;603180000;4514.0;0.0;0.0
1;603183600;4764.0;0.0;0.0
1;603187200;4963.0;0.0;0.0
1;603190800;4638.0;0.0;0.0
1;603194400;4447.0;0.0;0.0
1;603198000;4572.0;0.0;0.0
1;603201600;4828.0;0.0;0.0
1;603205200;4816.0;0.0;0.0
1;603208800;4791.0;0.0;0.0
1;603212400;4459.0;0.0;0.0
1;603216000;4374.0;0.0;0.0
1;603219600;5029.0;0.0;0.0
1;603223200;6013.0;0.0;0.0
1;603226800;5518.0;0.0;0.0
1;603230400;4914.0;0.0;0.0
