AgentId;TimeStep;OfferedPowerInMW;AwardedPower
201328000501;975870004;;0.0
201328000501;975873599;1560.0;
201328000501;975873604;;0.0
201328000501;975877199;1560.0;
201328000501;975877204;;0.0
201328000501;975880799;1560.0;
201328000501;975880804;;0.0
201328000501;975884399;1560.0;
201328000501;975884404;;0.0
201328000501;975887999;1560.0;
201328000501;975888004;;0.0
201328000501;975891599;1560.0;
201328000501;975891604;;0.0
201328000501;975895199;1560.0;
201328000501;975895204;;0.0
201328000501;975898799;1560.0;
201328000501;975898804;;0.0
201328000501;975902399;1560.0;
201328000501;975902404;;0.0
201328000501;975905999;1560.0;
201328000501;975906004;;0.0
201328000501;975909599;1560.0;
201328000501;975909604;;0.0
201328000501;975913199;1560.0;
201328000501;975913204;;595.3985915198336
201328000501;975916799;1560.0;
201328000501;975916804;;1560.0
201328000501;975920399;1560.0;
201328000501;975920404;;1354.1019694653041
201328000501;975923999;1560.0;
201328000501;975924004;;333.09343680363963
201328000501;975927599;1560.0;
201328000501;975927604;;0.0
201328000501;975931199;1560.0;
201328000501;975931204;;0.0
201328000501;975934799;1560.0;
201328000501;975934804;;0.0
201328000501;975938399;1560.0;
201328000501;975938404;;1560.0
201328000501;975941999;1560.0;
201328000501;975942004;;0.0
201328000501;975945599;1560.0;
201328000501;975945604;;0.0
201328000501;975949199;1560.0;
201328000501;975949204;;829.6002088299356
201328000501;975952799;1560.0;
201328000501;975952804;;0.0
201328000501;975956399;1560.0;
201328000501;975956404;;0.0
201328000501;975959999;1560.0;
201328000501;975960004;;0.0
201328000501;975963599;1560.0;
201328000501;975963604;;0.0
201328000501;975967199;1560.0;
201328000501;975967204;;0.0
201328000501;975970799;1560.0;
201328000501;975970804;;0.0
201328000501;975974399;1560.0;
201328000501;975974404;;0.0
201328000501;975977999;1560.0;
201328000501;975978004;;0.0
201328000501;975981599;1560.0;
201328000501;975981604;;0.0
201328000501;975985199;1560.0;
201328000501;975985204;;0.0
201328000501;975988799;1560.0;
201328000501;975988804;;0.0
201328000501;975992399;1560.0;
201328000501;975992404;;0.0
201328000501;975995999;1560.0;
201328000501;975996004;;0.0
201328000501;975999599;1560.0;
201328000501;975999604;;0.0
201328000501;976003199;1560.0;
201328000501;976003204;;0.0
201328000501;976006799;1560.0;
201328000501;976006804;;0.0
201328000501;976010399;1560.0;
201328000501;976010404;;0.0
201328000501;976013999;1560.0;
201328000501;976014004;;0.0
201328000501;976017599;1560.0;
201328000501;976017604;;0.0
201328000501;976021199;1560.0;
201328000501;976021204;;0.0
201328000501;976024799;1560.0;
201328000501;976024804;;610.4930727309984
201328000501;976028399;1560.0;
201328000501;976028404;;1271.64103080946
201328000501;976031999;1560.0;
201328000501;976032004;;0.0
201328000501;976035599;1560.0;
201328000501;976035604;;4.351676566624519
201328000501;976039199;1560.0;
201328000501;976039204;;0.0
201328000501;976042799;1560.0;
201328000501;976042804;;0.0
201328000501;976046399;1560.0;
201328000501;976046404;;0.0
201328000501;976049999;1560.0;
201328000501;976050004;;0.0
201328000501;976053599;1560.0;
201328000501;976053604;;0.0
201328000501;976057199;1560.0;
201328000501;976057204;;0.0
201328000501;976060799;1560.0;
201328000501;976060804;;0.0
201328000501;976064399;1560.0;
201328000501;976064404;;0.0
201328000501;976067999;1560.0;
201328000501;976068004;;0.0
201328000501;976071599;1560.0;
201328000501;976071604;;0.0
201328000501;976075199;1560.0;
201328000501;976075204;;0.0
201328000501;976078799;1560.0;
201328000501;976078804;;0.0
201328000501;976082399;1560.0;
201328000501;976082404;;0.0
201328000501;976085999;1560.0;
201328000501;976086004;;0.0
201328000501;976089599;1560.0;
201328000501;976089604;;0.0
201328000501;976093199;1560.0;
201328000501;976093204;;0.0
201328000501;976096799;1560.0;
201328000501;976096804;;0.0
201328000501;976100399;1560.0;
201328000501;976100404;;0.0
201328000501;976103999;1560.0;
201328000501;976104004;;0.0
201328000501;976107599;1560.0;
201328000501;976107604;;0.0
201328000501;976111199;1560.0;
201328000501;976111204;;0.0
201328000501;976114799;1560.0;
201328000501;976114804;;0.0
201328000501;976118399;1560.0;
201328000501;976118404;;0.0
201328000501;976121999;1560.0;
201328000501;976122004;;0.0
201328000501;976125599;1560.0;
201328000501;976125604;;0.0
201328000501;976129199;1560.0;
201328000501;976129204;;0.0
201328000501;976132799;1560.0;
201328000501;976132804;;0.0
201328000501;976136399;1560.0;
201328000501;976136404;;0.0
201328000501;976139999;1560.0;
201328000501;976140004;;0.0
201328000501;976143599;1560.0;
201328000501;976143604;;0.0
201328000501;976147199;1560.0;
201328000501;976147204;;0.0
201328000501;976150799;1560.0;
201328000501;976150804;;0.0
201328000501;976154399;1560.0;
201328000501;976154404;;0.0
201328000501;976157999;1560.0;
201328000501;976158004;;0.0
201328000501;976161599;1560.0;
201328000501;976161604;;0.0
201328000501;976165199;1560.0;
201328000501;976165204;;0.0
201328000501;976168799;1560.0;
201328000501;976168804;;0.0
201328000501;976172399;1560.0;
201328000501;976172404;;0.0
201328000501;976175999;1560.0;
201328000501;976176004;;0.0
201328000501;976179599;1560.0;
201328000501;976179604;;0.0
201328000501;976183199;1560.0;
201328000501;976183204;;0.0
201328000501;976186799;1560.0;
201328000501;976186804;;0.0
201328000501;976190399;1560.0;
201328000501;976190404;;0.0
201328000501;976193999;1560.0;
201328000501;976194004;;0.0
201328000501;976197599;1560.0;
201328000501;976197604;;0.0
201328000501;976201199;1560.0;
201328000501;976201204;;552.6177327343357
201328000501;976204799;1560.0;
201328000501;976204804;;634.7896157753385
201328000501;976208399;1560.0;
201328000501;976208404;;1560.0
201328000501;976211999;1560.0;
201328000501;976212004;;0.0
201328000501;976215599;1560.0;
201328000501;976215604;;0.0
201328000501;976219199;1560.0;
201328000501;976219204;;0.0
201328000501;976222799;1560.0;
201328000501;976222804;;0.0
201328000501;976226399;1560.0;
201328000501;976226404;;0.0
201328000501;976229999;1560.0;
201328000501;976230004;;0.0
201328000501;976233599;1560.0;
201328000501;976233604;;0.0
201328000501;976237199;1560.0;
201328000501;976237204;;0.0
201328000501;976240799;1560.0;
201328000501;976240804;;0.0
201328000501;976244399;1560.0;
201328000501;976244404;;0.0
201328000501;976247999;1560.0;
201328000501;976248004;;0.0
201328000501;976251599;1560.0;
201328000501;976251604;;0.0
201328000501;976255199;1560.0;
201328000501;976255204;;0.0
201328000501;976258799;1560.0;
201328000501;976258804;;0.0
201328000501;976262399;1560.0;
201328000501;976262404;;1560.0
201328000501;976265999;1560.0;
201328000501;976266004;;1560.0
201328000501;976269599;1560.0;
201328000501;976269604;;1560.0
201328000501;976273199;1560.0;
201328000501;976273204;;0.0
201328000501;976276799;1560.0;
201328000501;976276804;;1560.0
201328000501;976280399;1560.0;
201328000501;976280404;;1560.0
201328000501;976283999;1560.0;
201328000501;976284004;;0.0
201328000501;976287599;1560.0;
201328000501;976287604;;1560.0
201328000501;976291199;1560.0;
201328000501;976291204;;1560.0
201328000501;976294799;1560.0;
201328000501;976294804;;1560.0
201328000501;976298399;1560.0;
201328000501;976298404;;1560.0
201328000501;976301999;1560.0;
201328000501;976302004;;1560.0
201328000501;976305599;1560.0;
201328000501;976305604;;1560.0
201328000501;976309199;1560.0;
201328000501;976309204;;1560.0
201328000501;976312799;1560.0;
201328000501;976312804;;1167.061857802506
201328000501;976316399;1560.0;
201328000501;976316404;;0.0
201328000501;976319999;1560.0;
201328000501;976320004;;0.0
201328000501;976323599;1560.0;
201328000501;976323604;;0.0
201328000501;976327199;1560.0;
201328000501;976327204;;0.0
201328000501;976330799;1560.0;
201328000501;976330804;;0.0
201328000501;976334399;1560.0;
201328000501;976334404;;0.0
201328000501;976337999;1560.0;
201328000501;976338004;;0.0
201328000501;976341599;1560.0;
201328000501;976341604;;0.0
201328000501;976345199;1560.0;
201328000501;976345204;;1128.2150575686246
201328000501;976348799;1560.0;
201328000501;976348804;;0.0
201328000501;976352399;1560.0;
201328000501;976352404;;1560.0
201328000501;976355999;1560.0;
201328000501;976356004;;1560.0
201328000501;976359599;1560.0;
201328000501;976359604;;1560.0
201328000501;976363199;1560.0;
201328000501;976363204;;0.0
201328000501;976366799;1560.0;
201328000501;976366804;;1560.0
201328000501;976370399;1560.0;
201328000501;976370404;;1560.0
201328000501;976373999;1560.0;
201328000501;976374004;;1560.0
201328000501;976377599;1560.0;
201328000501;976377604;;1560.0
201328000501;976381199;1560.0;
201328000501;976381204;;1560.0
201328000501;976384799;1560.0;
201328000501;976384804;;1560.0
201328000501;976388399;1560.0;
201328000501;976388404;;1560.0
201328000501;976391999;1560.0;
201328000501;976392004;;0.0
201328000501;976395599;1560.0;
201328000501;976395604;;1560.0
201328000501;976399199;1560.0;
201328000501;976399204;;1560.0
201328000501;976402799;1560.0;
201328000501;976402804;;1560.0
201328000501;976406399;1560.0;
201328000501;976406404;;1560.0
201328000501;976409999;1560.0;
201328000501;976410004;;1560.0
201328000501;976413599;1560.0;
201328000501;976413604;;1560.0
201328000501;976417199;1560.0;
201328000501;976417204;;1560.0
201328000501;976420799;1560.0;
201328000501;976420804;;1560.0
201328000501;976424399;1560.0;
201328000501;976424404;;1560.0
201328000501;976427999;1560.0;
201328000501;976428004;;1560.0
201328000501;976431599;1560.0;
201328000501;976431604;;1560.0
201328000501;976435199;1560.0;
201328000501;976435204;;1560.0
201328000501;976438799;1560.0;
201328000501;976438804;;1560.0
201328000501;976442399;1560.0;
201328000501;976442404;;1560.0
201328000501;976445999;1560.0;
201328000501;976446004;;1560.0
201328000501;976449599;1560.0;
201328000501;976449604;;1560.0
201328000501;976453199;1560.0;
201328000501;976453204;;1560.0
201328000501;976456799;1560.0;
201328000501;976456804;;1560.0
201328000501;976460399;1560.0;
201328000501;976460404;;1560.0
201328000501;976463999;1560.0;
201328000501;976464004;;1560.0
201328000501;976467599;1560.0;
201328000501;976467604;;1560.0
201328000501;976471199;1560.0;
201328000501;976471204;;1560.0
201328000501;976474799;1560.0;
201328000501;976474804;;1560.0
201328000501;976478399;1560.0;
201328000501;976478404;;1560.0
201328000501;976481999;1560.0;
201328000501;976482004;;1560.0
201328000501;976485599;1560.0;
201328000501;976485604;;1560.0
201328000501;976489199;1560.0;
201328000501;976489204;;1560.0
201328000501;976492799;1560.0;
201328000501;976492804;;1560.0
201328000501;976496399;1560.0;
201328000501;976496404;;1560.0
201328000501;976499999;1560.0;
201328000501;976500004;;1560.0
201328000501;976503599;1560.0;
201328000501;976503604;;1560.0
201328000501;976507199;1560.0;
201328000501;976507204;;0.0
201328000501;976510799;1560.0;
201328000501;976510804;;0.0
201328000501;976514399;1560.0;
201328000501;976514404;;1560.0
201328000501;976517999;1560.0;
201328000501;976518004;;1401.5931820881287
201328000501;976521599;1560.0;
201328000501;976521604;;1560.0
201328000501;976525199;1560.0;
201328000501;976525204;;1560.0
201328000501;976528799;1560.0;
201328000501;976528804;;1560.0
201328000501;976532399;1560.0;
201328000501;976532404;;1560.0
201328000501;976535999;1560.0;
201328000501;976536004;;1560.0
201328000501;976539599;1560.0;
201328000501;976539604;;1560.0
201328000501;976543199;1560.0;
201328000501;976543204;;1560.0
201328000501;976546799;1560.0;
201328000501;976546804;;1560.0
201328000501;976550399;1560.0;
201328000501;976550404;;1560.0
201328000501;976553999;1560.0;
201328000501;976554004;;1560.0
201328000501;976557599;1560.0;
201328000501;976557604;;1560.0
201328000501;976561199;1560.0;
201328000501;976561204;;1560.0
201328000501;976564799;1560.0;
201328000501;976564804;;1560.0
201328000501;976568399;1560.0;
201328000501;976568404;;943.9114237802096
201328000501;976571999;1560.0;
201328000501;976572004;;1179.6533080060617
201328000501;976575599;1560.0;
201328000501;976575604;;0.0
201328000501;976579199;1560.0;
201328000501;976579204;;0.0
201328000501;976582799;1560.0;
201328000501;976582804;;0.0
201328000501;976586399;1560.0;
201328000501;976586404;;0.0
201328000501;976589999;1560.0;
201328000501;976590004;;0.0
201328000501;976593599;1560.0;
201328000501;976593604;;0.0
201328000501;976597199;1560.0;
201328000501;976597204;;0.0
201328000501;976600799;1560.0;
201328000501;976600804;;0.0
201328000501;976604399;1560.0;
201328000501;976604404;;1440.1068672595393
201328000501;976607999;1560.0;
201328000501;976608004;;1560.0
201328000501;976611599;1560.0;
201328000501;976611604;;1560.0
201328000501;976615199;1560.0;
201328000501;976615204;;1560.0
201328000501;976618799;1560.0;
201328000501;976618804;;1387.179876284099
201328000501;976622399;1560.0;
201328000501;976622404;;0.0
201328000501;976625999;1560.0;
201328000501;976626004;;1560.0
201328000501;976629599;1560.0;
201328000501;976629604;;1560.0
201328000501;976633199;1560.0;
201328000501;976633204;;1560.0
201328000501;976636799;1560.0;
201328000501;976636804;;1560.0
201328000501;976640399;1560.0;
201328000501;976640404;;1560.0
201328000501;976643999;1560.0;
201328000501;976644004;;1560.0
201328000501;976647599;1560.0;
201328000501;976647604;;1560.0
201328000501;976651199;1560.0;
201328000501;976651204;;1560.0
201328000501;976654799;1560.0;
201328000501;976654804;;1560.0
201328000501;976658399;1560.0;
201328000501;976658404;;1560.0
201328000501;976661999;1560.0;
201328000501;976662004;;1560.0
201328000501;976665599;1560.0;
201328000501;976665604;;1560.0
201328000501;976669199;1560.0;
201328000501;976669204;;1560.0
201328000501;976672799;1560.0;
201328000501;976672804;;1560.0
201328000501;976676399;1560.0;
201328000501;976676404;;1560.0
201328000501;976679999;1560.0;
201328000501;976680004;;1560.0
201328000501;976683599;1560.0;
201328000501;976683604;;1560.0
201328000501;976687199;1560.0;
201328000501;976687204;;1560.0
201328000501;976690799;1560.0;
201328000501;976690804;;1560.0
201328000501;976694399;1560.0;
201328000501;976694404;;1560.0
201328000501;976697999;1560.0;
201328000501;976698004;;1560.0
201328000501;976701599;1560.0;
201328000501;976701604;;1560.0
201328000501;976705199;1560.0;
201328000501;976705204;;0.0
201328000501;976708799;1560.0;
201328000501;976708804;;1560.0
201328000501;976712399;1560.0;
201328000501;976712404;;1560.0
201328000501;976715999;1560.0;
201328000501;976716004;;1560.0
201328000501;976719599;1560.0;
201328000501;976719604;;1560.0
201328000501;976723199;1560.0;
201328000501;976723204;;1560.0
201328000501;976726799;1560.0;
201328000501;976726804;;1560.0
201328000501;976730399;1560.0;
201328000501;976730404;;1560.0
201328000501;976733999;1560.0;
201328000501;976734004;;1560.0
201328000501;976737599;1560.0;
201328000501;976737604;;1560.0
201328000501;976741199;1560.0;
201328000501;976741204;;1560.0
201328000501;976744799;1560.0;
201328000501;976744804;;1560.0
201328000501;976748399;1560.0;
201328000501;976748404;;1560.0
201328000501;976751999;1560.0;
201328000501;976752004;;1560.0
201328000501;976755599;1560.0;
201328000501;976755604;;1560.0
201328000501;976759199;1560.0;
201328000501;976759204;;1560.0
201328000501;976762799;1560.0;
201328000501;976762804;;1560.0
201328000501;976766399;1560.0;
201328000501;976766404;;1297.8286966545893
201328000501;976769999;1560.0;
201328000501;976770004;;1560.0
201328000501;976773599;1560.0;
201328000501;976773604;;1560.0
201328000501;976777199;1560.0;
201328000501;976777204;;1560.0
201328000501;976780799;1560.0;
201328000501;976780804;;0.0
201328000501;976784399;1560.0;
201328000501;976784404;;0.0
201328000501;976787999;1560.0;
201328000501;976788004;;0.0
201328000501;976791599;1560.0;
201328000501;976791604;;0.0
201328000501;976795199;1560.0;
201328000501;976795204;;1048.3157170397135
201328000501;976798799;1560.0;
201328000501;976798804;;1082.8483374662428
201328000501;976802399;1560.0;
201328000501;976802404;;1560.0
201328000501;976805999;1560.0;
201328000501;976806004;;1560.0
201328000501;976809599;1560.0;
201328000501;976809604;;1560.0
201328000501;976813199;1560.0;
201328000501;976813204;;1560.0
201328000501;976816799;1560.0;
201328000501;976816804;;1560.0
201328000501;976820399;1560.0;
201328000501;976820404;;1560.0
201328000501;976823999;1560.0;
