AgentId;TimeStep;OfferedPowerInMW;OfferedChargePrice;OfferedDischargePrice;AwardedChargePower;AwardedDischargePower;AwardedPower;StoredMWh;Revenues;Costs;Profit
7;628246801;;;;75.55555555555556;-0.0;75.55555555555556;68.0;0.0;0.0;0.0
7;628250399;0.0;0.0;0.0;;;;;;;
7;628250401;;;;0.0;-0.0;0.0;68.0;0.0;0.0;0.0
7;628253999;61.2;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;628254001;;;;0.0;-61.2;-61.2;0.0;0.0;0.0;0.0
7;628257599;0.0;0.0;0.0;;;;;;;
7;628257601;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;628261199;0.0;0.0;0.0;;;;;;;
7;628261201;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;628264799;0.0;0.0;0.0;;;;;;;
7;628264801;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;628268399;0.0;0.0;0.0;;;;;;;
7;628268401;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;628271999;0.0;0.0;0.0;;;;;;;
7;628272001;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;628275599;0.0;0.0;0.0;;;;;;;
7;628275601;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;628279199;0.0;0.0;0.0;;;;;;;
7;628279201;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;628282799;0.0;0.0;0.0;;;;;;;
7;628282801;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;628286399;0.0;0.0;0.0;;;;;;;
7;628286401;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;628289999;0.0;0.0;0.0;;;;;;;
7;628290001;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;628293599;0.0;0.0;0.0;;;;;;;
7;628293601;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;628297199;-75.55555555555556;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;628297201;;;;75.55555555555556;-0.0;75.55555555555556;68.0;0.0;0.0;0.0
7;628300799;61.2;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;628300801;;;;0.0;-61.2;-61.2;0.0;0.0;0.0;0.0
7;628304399;0.0;0.0;0.0;;;;;;;
7;628304401;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;628307999;0.0;0.0;0.0;;;;;;;
7;628308001;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;628311599;-453.3333333333333;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;628311601;;;;453.3333333333333;-0.0;453.3333333333333;408.0;0.0;0.0;0.0
7;628315199;-1435.5555555555554;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;628315201;;;;1435.5555555555554;-0.0;1435.5555555555554;1700.0;0.0;0.0;0.0
7;628318799;0.0;0.0;0.0;;;;;;;
7;628318801;;;;0.0;-0.0;0.0;1700.0;0.0;0.0;0.0
7;628322399;306.0;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;628322401;;;;0.0;-306.0;-306.0;1360.0;0.0;0.0;0.0
7;628325999;1224.0;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;628326001;;;;0.0;-1224.0;-1224.0;0.0;0.0;0.0;0.0
7;628329599;0.0;0.0;0.0;;;;;;;
7;628329601;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;628333199;0.0;0.0;0.0;;;;;;;
7;628333201;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;628336799;0.0;0.0;0.0;;;;;;;
7;628336801;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;628340399;0.0;0.0;0.0;;;;;;;
7;628340401;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;628343999;0.0;0.0;0.0;;;;;;;
7;628344001;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;628347599;0.0;0.0;0.0;;;;;;;
7;628347601;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;628351199;0.0;0.0;0.0;;;;;;;
7;628351201;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;628354799;0.0;0.0;0.0;;;;;;;
7;628354801;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;628358399;0.0;0.0;0.0;;;;;;;
7;628358401;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;628361999;0.0;0.0;0.0;;;;;;;
7;628362001;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;628365599;0.0;0.0;0.0;;;;;;;
7;628365601;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;628369199;0.0;0.0;0.0;;;;;;;
7;628369201;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;628372799;0.0;0.0;0.0;;;;;;;
7;628372801;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;628376399;0.0;0.0;0.0;;;;;;;
7;628376401;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;628379999;0.0;0.0;0.0;;;;;;;
7;628380001;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;628383599;0.0;0.0;0.0;;;;;;;
7;628383601;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;628387199;0.0;0.0;0.0;;;;;;;
7;628387201;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;628390799;-151.11111111111111;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;628390801;;;;151.11111111111111;-0.0;151.11111111111111;136.0;0.0;0.0;0.0
7;628394399;-906.6666666666666;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;628394401;;;;906.6666666666666;-0.0;906.6666666666666;952.0;0.0;0.0;0.0
7;628397999;-1360.0;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;628398001;;;;1360.0;-0.0;1360.0;2176.0;0.0;0.0;0.0
7;628401599;-1435.5555555555554;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;628401601;;;;1435.5555555555554;-0.0;1435.5555555555554;3468.0;0.0;0.0;0.0
7;628405199;-755.5555555555555;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;628405201;;;;755.5555555555555;-0.0;755.5555555555555;4148.0;0.0;0.0;0.0
7;628408799;428.40000000000003;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;628408801;;;;0.0;-428.40000000000003;-428.40000000000003;3672.0;0.0;0.0;0.0
7;628412399;2080.8;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;628412401;;;;0.0;-2080.8;-2080.8;1360.0;0.0;0.0;0.0
7;628415999;1224.0;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;628416001;;;;0.0;-1224.0;-1224.0;0.0;0.0;0.0;0.0
7;628419599;0.0;0.0;0.0;;;;;;;
7;628419601;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;628423199;0.0;0.0;0.0;;;;;;;
7;628423201;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;628426799;0.0;0.0;0.0;;;;;;;
7;628426801;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;628430399;0.0;0.0;0.0;;;;;;;
7;628430401;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;628433999;0.0;0.0;0.0;;;;;;;
7;628434001;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;628437599;0.0;0.0;0.0;;;;;;;
7;628437601;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;628441199;0.0;0.0;0.0;;;;;;;
7;628441201;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;628444799;0.0;0.0;0.0;;;;;;;
7;628444801;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;628448399;0.0;0.0;0.0;;;;;;;
7;628448401;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;628451999;0.0;0.0;0.0;;;;;;;
7;628452001;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;628455599;-377.77777777777777;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;628455601;;;;377.77777777777777;-0.0;377.77777777777777;340.0;0.0;0.0;0.0
7;628459199;-75.55555555555556;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;628459201;;;;75.55555555555556;-0.0;75.55555555555556;408.0;0.0;0.0;0.0
7;628462799;0.0;0.0;0.0;;;;;;;
7;628462801;;;;0.0;-0.0;0.0;408.0;0.0;0.0;0.0
7;628466399;-831.1111111111111;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;628466401;;;;831.1111111111111;-0.0;831.1111111111111;1156.0;0.0;0.0;0.0
7;628469999;-1284.4444444444443;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;628470001;;;;1284.4444444444443;-0.0;1284.4444444444443;2312.0;0.0;0.0;0.0
7;628473599;-1133.3333333333333;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;628473601;;;;1133.3333333333333;-0.0;1133.3333333333333;3332.0;0.0;0.0;0.0
7;628477199;-1208.888888888889;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;628477201;;;;1208.888888888889;-0.0;1208.888888888889;4420.0;0.0;0.0;0.0
7;628480799;-1511.111111111111;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;628480801;;;;1511.111111111111;-0.0;1511.111111111111;5780.0;0.0;0.0;0.0
7;628484399;-1737.7777777777778;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;628484401;;;;1737.7777777777778;-0.0;1737.7777777777778;7344.0;0.0;0.0;0.0
7;628487999;-1208.888888888889;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;628488001;;;;1208.888888888889;-0.0;1208.888888888889;8432.0;0.0;0.0;0.0
7;628491599;-226.66666666666666;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;628491601;;;;226.66666666666666;-0.0;226.66666666666666;8636.0;0.0;0.0;0.0
7;628495199;918.0;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;628495201;;;;0.0;-918.0;-918.0;7616.0;0.0;0.0;0.0
7;628498799;1591.2;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;628498801;;;;0.0;-1591.2;-1591.2;5848.0;0.0;0.0;0.0
7;628502399;1652.4;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;628502401;;;;0.0;-1652.4;-1652.4;4012.0;0.0;0.0;0.0
7;628505999;1530.0;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;628506001;;;;0.0;-1530.0;-1530.0;2312.0;0.0;0.0;0.0
7;628509599;1346.4;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;628509601;;;;0.0;-1346.4;-1346.4;816.0;0.0;0.0;0.0
7;628513199;673.2;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;628513201;;;;0.0;-673.2;-673.2;68.0;0.0;0.0;0.0
7;628516799;-75.55555555555556;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;628516801;;;;75.55555555555556;-0.0;75.55555555555556;136.0;0.0;0.0;0.0
7;628520399;0.0;0.0;0.0;;;;;;;
7;628520401;;;;0.0;-0.0;0.0;136.0;0.0;0.0;0.0
7;628523999;122.4;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;628524001;;;;0.0;-122.4;-122.4;0.0;0.0;0.0;0.0
7;628527599;0.0;0.0;0.0;;;;;;;
7;628527601;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;628531199;0.0;0.0;0.0;;;;;;;
7;628531201;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;628534799;0.0;0.0;0.0;;;;;;;
7;628534801;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;628538399;0.0;0.0;0.0;;;;;;;
7;628538401;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;628541999;0.0;0.0;0.0;;;;;;;
7;628542001;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;628545599;0.0;0.0;0.0;;;;;;;
7;628545601;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;628549199;0.0;0.0;0.0;;;;;;;
7;628549201;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;628552799;0.0;0.0;0.0;;;;;;;
7;628552801;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;628556399;0.0;0.0;0.0;;;;;;;
7;628556401;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;628559999;0.0;0.0;0.0;;;;;;;
7;628560001;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;628563599;0.0;0.0;0.0;;;;;;;
7;628563601;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;628567199;0.0;0.0;0.0;;;;;;;
7;628567201;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;628570799;0.0;0.0;0.0;;;;;;;
7;628570801;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;628574399;0.0;0.0;0.0;;;;;;;
7;628574401;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;628577999;0.0;0.0;0.0;;;;;;;
7;628578001;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;628581599;0.0;0.0;0.0;;;;;;;
7;628581601;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;628585199;-906.6666666666666;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;628585201;;;;906.6666666666666;-0.0;906.6666666666666;816.0;0.0;0.0;0.0
7;628588799;-453.3333333333333;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;628588801;;;;453.3333333333333;-0.0;453.3333333333333;1224.0;0.0;0.0;0.0
7;628592399;-302.22222222222223;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;628592401;;;;302.22222222222223;-0.0;302.22222222222223;1496.0;0.0;0.0;0.0
7;628595999;-75.55555555555556;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;628596001;;;;75.55555555555556;-0.0;75.55555555555556;1564.0;0.0;0.0;0.0
7;628599599;-226.66666666666666;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;628599601;;;;226.66666666666666;-0.0;226.66666666666666;1768.0;0.0;0.0;0.0
7;628603199;-151.11111111111111;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;628603201;;;;151.11111111111111;-0.0;151.11111111111111;1904.0;0.0;0.0;0.0
7;628606799;-151.11111111111111;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;628606801;;;;151.11111111111111;-0.0;151.11111111111111;2040.0;0.0;0.0;0.0
7;628610399;0.0;0.0;0.0;;;;;;;
7;628610401;;;;0.0;-0.0;0.0;2040.0;0.0;0.0;0.0
7;628613999;367.2;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;628614001;;;;0.0;-367.2;-367.2;1632.0;0.0;0.0;0.0
7;628617599;122.4;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;628617601;;;;0.0;-122.4;-122.4;1496.0;0.0;0.0;0.0
7;628621199;612.0;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;628621201;;;;0.0;-612.0;-612.0;816.0;0.0;0.0;0.0
7;628624799;612.0;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;628624801;;;;0.0;-612.0;-612.0;136.0;0.0;0.0;0.0
7;628628399;122.4;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;628628401;;;;0.0;-122.4;-122.4;0.0;0.0;0.0;0.0
7;628631999;0.0;0.0;0.0;;;;;;;
7;628632001;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;628635599;0.0;0.0;0.0;;;;;;;
7;628635601;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;628639199;0.0;0.0;0.0;;;;;;;
7;628639201;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;628642799;0.0;0.0;0.0;;;;;;;
7;628642801;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;628646399;0.0;0.0;0.0;;;;;;;
7;628646401;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;628649999;0.0;0.0;0.0;;;;;;;
7;628650001;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;628653599;0.0;0.0;0.0;;;;;;;
7;628653601;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;628657199;0.0;0.0;0.0;;;;;;;
7;628657201;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;628660799;0.0;0.0;0.0;;;;;;;
7;628660801;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;628664399;0.0;0.0;0.0;;;;;;;
7;628664401;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;628667999;0.0;0.0;0.0;;;;;;;
7;628668001;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;628671599;0.0;0.0;0.0;;;;;;;
7;628671601;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;628675199;0.0;0.0;0.0;;;;;;;
7;628675201;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;628678799;0.0;0.0;0.0;;;;;;;
7;628678801;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;628682399;0.0;0.0;0.0;;;;;;;
7;628682401;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;628685999;0.0;0.0;0.0;;;;;;;
7;628686001;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;628689599;0.0;0.0;0.0;;;;;;;
7;628689601;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;628693199;0.0;0.0;0.0;;;;;;;
7;628693201;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;628696799;-75.55555555555556;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;628696801;;;;75.55555555555556;-0.0;75.55555555555556;68.0;0.0;0.0;0.0
7;628700399;-1208.888888888889;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;628700401;;;;1208.888888888889;-0.0;1208.888888888889;1156.0;0.0;0.0;0.0
7;628703999;-982.2222222222222;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;628704001;;;;982.2222222222222;-0.0;982.2222222222222;2040.0;0.0;0.0;0.0
7;628707599;-906.6666666666666;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;628707601;;;;906.6666666666666;-0.0;906.6666666666666;2856.0;0.0;0.0;0.0
7;628711199;-755.5555555555555;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;628711201;;;;755.5555555555555;-0.0;755.5555555555555;3536.0;0.0;0.0;0.0
7;628714799;-831.1111111111111;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;628714801;;;;831.1111111111111;-0.0;831.1111111111111;4284.0;0.0;0.0;0.0
7;628718399;-906.6666666666666;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;628718401;;;;906.6666666666666;-0.0;906.6666666666666;5100.0;0.0;0.0;0.0
7;628721999;-831.1111111111111;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;628722001;;;;831.1111111111111;-0.0;831.1111111111111;5848.0;0.0;0.0;0.0
7;628725599;-831.1111111111111;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;628725601;;;;831.1111111111111;-0.0;831.1111111111111;6596.0;0.0;0.0;0.0
7;628729199;-1057.7777777777778;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;628729201;;;;1057.7777777777778;-0.0;1057.7777777777778;7548.0;0.0;0.0;0.0
7;628732799;-1360.0;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;628732801;;;;1360.0;-0.0;1360.0;8772.0;0.0;0.0;0.0
7;628736399;-1511.111111111111;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;628736401;;;;1511.111111111111;-0.0;1511.111111111111;10132.0;0.0;0.0;0.0
7;628739999;-2040.0;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;628740001;;;;2040.0;-0.0;2040.0;11968.0;0.0;0.0;0.0
7;628743599;-2493.3333333333335;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;628743601;;;;2493.3333333333335;-0.0;2493.3333333333335;14212.0;0.0;0.0;0.0
7;628747199;-2191.111111111111;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;628747201;;;;2191.111111111111;-0.0;2191.111111111111;16184.0;0.0;0.0;0.0
7;628750799;-377.77777777777777;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;628750801;;;;377.77777777777777;-0.0;377.77777777777777;16524.0;0.0;0.0;0.0
7;628754399;856.8000000000001;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;628754401;;;;0.0;-856.8000000000001;-856.8000000000001;15572.0;0.0;0.0;0.0
7;628757999;1224.0;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;628758001;;;;0.0;-1224.0;-1224.0;14212.0;0.0;0.0;0.0
7;628761599;1591.2;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;628761601;;;;0.0;-1591.2;-1591.2;12444.0;0.0;0.0;0.0
7;628765199;2019.6000000000001;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;628765201;;;;0.0;-2019.6000000000001;-2019.6000000000001;10200.0;0.0;0.0;0.0
7;628768799;1591.2;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;628768801;;;;0.0;-1591.2;-1591.2;8432.0;0.0;0.0;0.0
7;628772399;1530.0;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;628772401;;;;0.0;-1530.0;-1530.0;6732.0;0.0;0.0;0.0
7;628775999;1346.4;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;628776001;;;;0.0;-1346.4;-1346.4;5236.0;0.0;0.0;0.0
7;628779599;1285.2;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;628779601;;;;0.0;-1285.2;-1285.2;3808.0;0.0;0.0;0.0
7;628783199;1224.0;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;628783201;;;;0.0;-1224.0;-1224.0;2448.0;0.0;0.0;0.0
7;628786799;1162.8;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;628786801;;;;0.0;-1162.8;-1162.8;1156.0;0.0;0.0;0.0
7;628790399;61.2;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;628790401;;;;0.0;-61.2;-61.2;1088.0;0.0;0.0;0.0
7;628793999;122.4;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;628794001;;;;0.0;-122.4;-122.4;952.0;0.0;0.0;0.0
7;628797599;122.4;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;628797601;;;;0.0;-122.4;-122.4;816.0;0.0;0.0;0.0
7;628801199;183.6;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;628801201;;;;0.0;-183.6;-183.6;612.0;0.0;0.0;0.0
7;628804799;122.4;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;628804801;;;;0.0;-122.4;-122.4;476.0;0.0;0.0;0.0
7;628808399;183.6;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;628808401;;;;0.0;-183.6;-183.6;272.0;0.0;0.0;0.0
7;628811999;244.8;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;628812001;;;;0.0;-244.8;-244.8;0.0;0.0;0.0;0.0
7;628815599;0.0;0.0;0.0;;;;;;;
7;628815601;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;628819199;0.0;0.0;0.0;;;;;;;
7;628819201;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;628822799;0.0;0.0;0.0;;;;;;;
7;628822801;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;628826399;-1208.888888888889;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;628826401;;;;1208.888888888889;-0.0;1208.888888888889;1088.0;0.0;0.0;0.0
7;628829999;-1662.2222222222222;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;628830001;;;;1662.2222222222222;-0.0;1662.2222222222222;2584.0;0.0;0.0;0.0
7;628833599;-1737.7777777777778;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;628833601;;;;1737.7777777777778;-0.0;1737.7777777777778;4148.0;0.0;0.0;0.0
7;628837199;-831.1111111111111;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;628837201;;;;831.1111111111111;-0.0;831.1111111111111;4896.0;0.0;0.0;0.0
7;628840799;244.8;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;628840801;;;;0.0;-244.8;-244.8;4624.0;0.0;0.0;0.0
7;628844399;2142.0;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;628844401;;;;0.0;-2142.0;-2142.0;2244.0;0.0;0.0;0.0
7;628847999;2019.6000000000001;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;628848001;;;;0.0;-2019.6000000000001;-2019.6000000000001;0.0;0.0;0.0;0.0
7;628851599;0.0;0.0;0.0;;;;;;;
7;628851601;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;628855199;0.0;0.0;0.0;;;;;;;
7;628855201;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;628858799;0.0;0.0;0.0;;;;;;;
7;628858801;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;628862399;0.0;0.0;0.0;;;;;;;
7;628862401;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;628865999;0.0;0.0;0.0;;;;;;;
7;628866001;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;628869599;0.0;0.0;0.0;;;;;;;
7;628869601;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;628873199;0.0;0.0;0.0;;;;;;;
7;628873201;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;628876799;0.0;0.0;0.0;;;;;;;
7;628876801;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;628880399;0.0;0.0;0.0;;;;;;;
7;628880401;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;628883999;0.0;0.0;0.0;;;;;;;
7;628884001;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;628887599;0.0;0.0;0.0;;;;;;;
7;628887601;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;628891199;0.0;0.0;0.0;;;;;;;
7;628891201;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;628894799;0.0;0.0;0.0;;;;;;;
7;628894801;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;628898399;0.0;0.0;0.0;;;;;;;
7;628898401;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;628901999;0.0;0.0;0.0;;;;;;;
7;628902001;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;628905599;0.0;0.0;0.0;;;;;;;
7;628905601;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;628909199;0.0;0.0;0.0;;;;;;;
7;628909201;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
